x,y,z
5104,31,-178
5103,27,-101
5112,22,-25
7851,26,79
8067,20,202
8167,12,327
5106,2,-198
5101,-2,-121
5089,-7,-44
0,0,0
7809,-25,165
8120,-34,293
5100,-27,-217
5098,-31,-140
5093,-37,-64
5318,-43,12
7758,-71,134
8031,-81,259
5100,-57,-236
5100,-62,-159
5092,-67,-83
5319,-75,-7
7860,-119,106
8037,-129,229
5098,-87,-254
5099,-92,-178
5092,-97,-101
5103,-102,-25
7738,-163,77
10558,-234,262
5102,-118,-273
5094,-123,-196
5092,-128,-119
5090,-133,-43
10427,-283,67
10244,-289,218
5094,-149,-290
5097,-154,-213
5087,-159,-137
5084,-164,-60
10174,-338,30
10176,-349,182
5102,-180,-307
5093,-185,-230
5088,-190,-154
5084,-195,-77
5394,-213,-1
10166,-413,147
5094,-212,-323
5094,-217,-247
5088,-222,-170
5086,-227,-94
5162,-236,-18
10169,-476,115
5097,-244,-340
5094,-249,-263
5084,-254,-186
5080,-259,-110
5090,-265,-34
10159,-541,83
5099,-276,-356
5087,-281,-278
5084,-286,-202
5075,-291,-125
5096,-298,-49
10158,-606,52
5097,-309,-371
5091,-314,-293
5080,-318,-216
5079,-324,-140
5079,-329,-64
11013,-727,24
5120,-343,-387
7743,-527,-469
8789,-608,-400
10179,-715,-310
10616,-758,-164
10770,-781,-6
6774,-498,-531
7598,-567,-481
8588,-650,-414
9912,-761,-329
10612,-827,-193
10601,-838,-35
6666,-534,-540
7435,-603,-490
8398,-690,-427
9637,-803,-345
10609,-896,-221
10638,-911,-62
6551,-568,-547
7299,-640,-500
8201,-728,-438
9394,-844,-360
10606,-966,-247
10598,-978,-88
