x,y,z
2189,1178,-201
2198,1180,-164
2196,1176,-126
2197,1176,-89
2191,1172,-51
2203,1178,-14
2196,1166,-208
2203,1167,-171
2201,1164,-133
2196,1160,-95
2190,1155,-58
2209,1165,-21
2193,1149,-214
2199,1149,-177
2198,1147,-139
2201,1146,-102
2200,1144,-64
2210,1149,-27
2196,1135,-220
2201,1135,-183
2195,1129,-145
2139,1099,-105
2115,1085,-68
2122,1088,-32
2099,1070,-215
2102,1068,-180
2108,1069,-145
2099,1063,-108
2107,1065,-73
2118,1070,-38
2085,1047,-219
2102,1053,-185
2105,1052,-150
2103,1049,-114
2107,1050,-79
2120,1055,-44
2092,1036,-225
2105,1039,-190
2109,1039,-155
2100,1032,-119
2114,1037,-84
2122,1040,-49
2076,1012,-228
2101,1021,-195
2113,1024,-160
2115,1024,-125
2118,1024,-90
2133,1030,-55
2118,1017,-237
2137,1023,-203
2143,1023,-168
2143,1021,-132
2155,1025,-96
2166,1029,-61
2151,1016,-245
2161,1018,-210
2173,1021,-175
2175,1020,-139
2185,1022,-103
2198,1027,-67
2179,1013,-253
2199,1019,-218
2207,1020,-182
2209,1019,-145
2221,1023,-109
2229,1025,-73
2218,1015,-262
2231,1017,-226
2238,1018,-189
2250,1021,-153
2260,1023,-116
2269,1026,-79
2253,1014,-270
2226,998,-230
2234,999,-193
2257,1007,-158
2253,1003,-120
2299,1022,-85
2271,1004,-276
2307,1017,-242
2315,1017,-205
2315,1015,-166
2255,986,-125
2345,1024,-91
2264,984,-279
2262,980,-241
2258,975,-203
2259,973,-166
2258,970,-129
2383,1022,-97
2256,963,-282
2264,963,-245
2262,959,-208
2272,960,-171
2259,953,-133
2343,986,-100
