x,y,z
2189,-503,266
2172,-498,297
2180,-499,331
2180,-498,365
2199,-501,403
2218,-505,441
2150,-479,256
2156,-479,290
10662,-2364,1597
10650,-2357,1759
10436,-2306,1887
10431,-2301,2049
10674,-2304,1247
10688,-2300,1411
10647,-2286,1568
10643,-2280,1731
10424,-2229,1858
10408,-2222,2017
10670,-2228,1220
10697,-2227,1385
10645,-2210,1540
10639,-2204,1703
10447,-2159,1834
10414,-2149,1990
10495,-2118,1173
10501,-2113,1332
10464,-2099,1486
10440,-2089,1642
10441,-2085,1804
10431,-2079,1964
10480,-2043,1143
10482,-2036,1300
10470,-2027,1457
10457,-2020,1615
10442,-2012,1774
10416,-2003,1931
10911,-2052,1160
10716,-2008,1300
10857,-2028,1481
10588,-1972,1605
10751,-1998,1795
10426,-1934,1902
10914,-1978,1129
10787,-1948,1277
10828,-1949,1445
10664,-1914,1585
10733,-1922,1759
10443,-1865,1873
10925,-1907,1098
10724,-1865,1238
10734,-1860,1399
10623,-1834,1546
10664,-1837,1715
10439,-1794,1839
10501,-1763,1023
10492,-1754,1178
10492,-1748,1336
10474,-1739,1491
10468,-1733,1650
10455,-1726,1807
10684,-1723,1007
10849,-1742,1184
10730,-1717,1331
10878,-1734,1513
10661,-1694,1645
10688,-1694,1812
10522,-1628,957
10911,-1680,1154
10746,-1649,1298
10893,-1665,1479
10694,-1629,1614
10865,-1650,1805
10517,-1558,922
10808,-1594,1107
10909,-1603,1280
10893,-1594,1441
10681,-1558,1575
10730,-1560,1745
10515,-1491,886
10515,-1485,1041
10517,-1478,1198
10511,-1471,1354
10518,-1467,1514
10670,-1483,1697
10527,-1427,850
10707,-1444,1022
10779,-1447,1189
10771,-1440,1349
10822,-1440,1518
10667,-1415,1658
10516,-1360,812
10547,-1357,969
10922,-1398,1165
10762,-1372,1309
10904,-1384,1490
10698,-1352,1622
