x,y,z
2569,100,-806
2698,107,-799
2835,115,-791
2974,123,-780
3138,133,-770
3316,143,-759
2519,95,-810
2647,102,-804
2775,110,-795
2911,118,-785
3068,126,-776
3236,136,-764
2464,90,-812
2593,97,-808
2723,104,-801
2849,112,-789
2998,120,-780
3161,129,-769
2415,85,-815
2537,92,-810
2662,99,-803
2788,106,-793
2924,113,-782
3089,122,-774
2366,80,-817
2486,86,-813
2609,93,-807
2734,100,-798
2861,107,-786
3017,115,-778
2328,75,-822
2442,81,-817
2552,87,-809
2676,94,-801
2809,101,-792
2946,108,-781
2282,70,-824
2392,76,-819
2506,81,-813
2618,87,-803
2753,94,-797
2896,102,-789
2243,65,-827
2347,70,-822
2456,76,-816
2564,81,-806
2692,88,-799
2824,95,-789
2200,59,-829
2312,65,-828
2410,70,-819
2524,75,-812
2637,81,-802
2770,88,-794
2146,54,-826
2264,59,-828
2369,64,-823
2478,69,-816
2585,75,-805
2715,81,-798
2123,49,-834
2225,53,-831
2323,58,-824
2431,63,-818
2541,68,-810
2664,74,-802
2089,43,-837
2188,48,-834
2279,52,-826
2385,57,-820
2493,62,-812
2613,67,-805
2056,38,-840
2153,42,-838
2240,46,-829
2341,51,-822
2451,55,-817
2557,60,-806
2020,33,-841
2112,36,-838
2206,40,-833
2301,44,-826
2403,49,-818
2523,54,-813
1989,27,-844
2087,31,-844
2172,34,-836
2263,38,-828
2362,42,-821
2473,47,-815
1962,22,-848
2047,25,-844
2130,28,-836
2227,32,-832
2319,36,-823
2434,40,-819
