x,y,z
2639,244,-803
2782,259,-798
2920,273,-786
3073,289,-775
3254,308,-765
3443,329,-752
2580,240,-806
2726,255,-803
2859,269,-792
3001,284,-779
3170,302,-769
3357,322,-758
2528,236,-810
2665,250,-806
2793,263,-795
2940,279,-785
3093,295,-773
3285,316,-765
2483,232,-815
2609,245,-809
2731,258,-798
2872,273,-789
3022,289,-778
3198,308,-768
2423,226,-815
2551,240,-811
2680,253,-804
2806,267,-792
2955,283,-783
3120,300,-773
2379,222,-819
2502,235,-815
2619,247,-806
2750,261,-797
2889,276,-786
3051,294,-778
2330,217,-821
2454,230,-819
2566,242,-809
2692,255,-800
2818,269,-788
2977,286,-781
2291,213,-826
2403,225,-821
2512,236,-812
2641,250,-805
2770,264,-796
2910,279,-785
2240,208,-826
2358,220,-824
2461,231,-814
2582,243,-807
2711,257,-799
2854,272,-791
2203,203,-830
2312,214,-827
2419,226,-819
2534,238,-812
2652,250,-801
2791,265,-794
2158,198,-831
2266,209,-828
2373,220,-822
2486,232,-815
2597,244,-804
2737,258,-799
2120,193,-833
2224,204,-830
2326,214,-824
2440,226,-819
2547,237,-808
2679,251,-801
2085,188,-837
2187,199,-834
2282,209,-826
2394,220,-821
2503,231,-812
2626,244,-805
2051,184,-840
2146,193,-836
2241,203,-829
2346,214,-823
2460,225,-817
2575,237,-808
2014,178,-841
2104,187,-836
2204,197,-833
2309,208,-828
2413,219,-819
2526,230,-811
1980,173,-844
2079,183,-843
2168,192,-836
2261,201,-828
2367,212,-822
2480,224,-815
