x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1769,-317,-860
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1768,-320,-847
0,0,0
0,0,0
0,0,0
0,0,0
1741,-319,-868
1766,-322,-835
0,0,0
0,0,0
0,0,0
0,0,0
1737,-320,-853
1834,-337,-855
0,0,0
0,0,0
0,0,0
0,0,0
1699,-316,-823
1874,-347,-860
0,0,0
0,0,0
0,0,0
0,0,0
1708,-319,-815
1898,-354,-858
0,0,0
0,0,0
0,0,0
0,0,0
1363,-256,-640
1920,-360,-855
0,0,0
0,0,0
0,0,0
1714,-325,-837
1853,-350,-857
1942,-366,-851
0,0,0
0,0,0
0,0,0
0,0,0
1871,-355,-852
1974,-373,-851
0,0,0
0,0,0
0,0,0
0,0,0
1882,-359,-843
2000,-380,-848
0,0,0
0,0,0
0,0,0
1819,-350,-847
1927,-369,-849
2034,-388,-847
0,0,0
0,0,0
0,0,0
1850,-357,-848
1960,-376,-849
2065,-395,-846
0,0,0
0,0,0
1707,-331,-812
1772,-342,-798
1993,-384,-849
2100,-403,-845
