x,y,z
5101,24,-80
5661,29,5
7798,43,137
8537,51,294
8546,55,437
10556,73,718
5106,33,-46
5165,35,39
8215,60,200
8539,67,351
10379,86,601
10538,93,788
0,0,0
7771,68,112
8523,79,265
8529,83,408
10528,109,680
10545,115,859
5054,51,22
5024,53,105
5024,56,190
4996,59,273
4947,61,353
5004,65,441
5017,61,55
5015,64,139
5013,67,223
5008,70,307
5007,73,391
5012,77,476
5023,72,89
5025,75,173
5017,78,257
5011,81,340
5016,85,425
10535,187,1071
5017,83,122
5021,86,206
5011,90,289
5007,93,373
5011,97,457
10548,214,1141
5013,94,155
5022,98,239
5009,102,322
5007,106,406
10542,232,1032
10542,241,1211
5011,107,188
5013,111,271
5005,115,354
4999,119,438
10546,260,1102
10536,269,1279
5020,120,221
5013,124,304
5004,128,387
5007,133,471
10548,290,1171
10536,299,1348
5005,133,253
5014,137,336
5004,142,419
10548,310,1061
10550,320,1239
10540,330,1417
5005,147,285
5010,151,368
5002,156,451
10560,341,1131
10546,351,1307
10540,363,1486
5008,161,317
5008,166,400
10590,363,1025
10560,373,1199
10546,384,1376
10532,396,1553
5003,176,349
5007,182,432
10560,395,1089
10555,407,1266
10545,418,1443
10537,431,1621
5002,192,380
5002,197,464
10563,429,1156
10556,441,1333
10535,453,1509
10526,465,1687
4987,207,410
10567,451,1045
10561,464,1222
10552,476,1399
10534,489,1576
10526,503,1755
