x,y,z
2230,510,-136
2441,559,-110
2462,565,-71
2444,561,-32
2843,655,6
2838,656,51
2221,524,-141
2407,568,-114
2316,547,-73
2440,578,-38
2796,663,0
2833,674,44
2226,541,-147
2326,565,-117
2319,564,-79
2410,587,-44
2496,609,-6
2831,693,37
2234,558,-154
2302,576,-122
2323,581,-86
2352,589,-50
2463,618,-13
2842,715,29
2273,584,-163
2296,590,-128
2351,605,-94
2339,602,-56
2468,636,-20
2843,735,21
2571,679,-193
2252,595,-133
2356,623,-101
2326,615,-63
2463,652,-27
2843,754,13
2777,753,-217
2246,609,-140
2399,650,-110
2326,631,-70
2420,657,-34
2638,718,4
2782,773,-227
2239,622,-146
2305,641,-113
2322,646,-77
2371,660,-40
2511,700,-3
2783,793,-236
2259,643,-155
2304,656,-121
2329,664,-85
2332,665,-47
2532,723,-11
2748,802,-243
2312,674,-167
2256,658,-126
2366,690,-94
2326,679,-55
2562,749,-19
2414,721,-222
2735,816,-207
2244,669,-133
2333,696,-101
2322,693,-63
3131,936,-34
2409,736,-231
2780,849,-221
2249,686,-142
2301,702,-108
2310,705,-70
2535,774,-36
2365,739,-235
2441,762,-203
2257,704,-151
2310,720,-116
2344,731,-80
2470,771,-44
2616,835,-271
2408,768,-209
2284,728,-161
2240,713,-121
2464,785,-93
2569,818,-55
2895,944,-311
2426,790,-221
2595,844,-193
2247,730,-130
2323,755,-97
2340,761,-59
2485,827,-277
2410,801,-229
2997,995,-235
2249,746,-139
2324,770,-106
2306,765,-67
