x,y,z
2718,469,-85
2694,462,-42
2672,457,0
2629,448,40
2620,444,81
2615,442,122
2635,436,-87
2631,433,-46
2628,431,-4
2622,428,36
2686,437,79
2686,435,121
2857,453,-99
5205,821,-99
5247,823,-17
7601,1187,92
8299,1291,231
8358,1295,363
2929,444,-105
5193,783,-106
5203,780,-25
7574,1130,82
8257,1226,218
3187,471,134
3036,439,-113
3169,455,-68
5167,738,-31
7778,1105,73
8487,1200,213
11126,1565,453
3235,445,-124
3225,440,-73
3807,517,-27
3892,525,32
4386,589,104
4392,586,173
3389,442,-134
3275,424,-78
3686,474,-30
3960,507,28
4241,539,96
4373,553,168
3514,434,-142
3341,409,-83
3703,450,-34
3976,480,24
5010,601,109
5037,600,188
3570,415,-147
3778,436,-97
3770,432,-38
4207,479,22
5049,570,106
5035,565,184
4126,452,-173
4398,477,-116
3948,424,-43
4183,446,19
5060,535,102
5037,529,180
5204,533,-222
5239,532,-142
5311,534,-61
5189,517,21
5032,497,99
5036,493,177
5226,499,-226
5260,497,-145
5271,493,-63
5305,491,19
5027,461,96
5035,457,175
5237,463,-228
5244,459,-147
5268,455,-65
5293,452,16
5027,425,94
5029,421,173
5240,426,-230
5233,420,-148
5172,410,-65
5147,403,15
5029,389,93
5033,385,171
5190,386,-229
5380,394,-153
5970,432,-76
5406,385,14
5029,353,92
5030,349,171
5593,376,-247
5943,393,-169
6013,392,-77
5389,346,14
5032,318,92
5033,313,171
