x,y,z
6921,-429,2175
6401,-388,2143
5940,-353,2114
5519,-321,2083
5163,-293,2064
4831,-268,2041
6731,-407,2165
6228,-368,2132
5780,-334,2101
5390,-304,2076
5037,-278,2053
4726,-254,2035
6541,-384,2151
6075,-349,2124
5641,-316,2093
5259,-288,2066
4922,-263,2045
4626,-240,2029
6368,-363,2140
5916,-330,2112
5506,-299,2084
5149,-272,2063
4820,-248,2041
4529,-226,2023
6213,-343,2132
5763,-310,2100
5381,-282,2077
5027,-256,2053
4714,-233,2033
4437,-213,2018
6051,-323,2121
5625,-292,2091
5259,-265,2070
4914,-240,2044
4613,-219,2026
4339,-199,2009
5905,-303,2111
5504,-274,2086
5144,-249,2063
4811,-225,2038
4522,-205,2021
4252,-186,2003
5765,-284,2103
5380,-257,2078
5024,-232,2052
4710,-210,2031
4433,-191,2016
4166,-172,1997
5616,-264,2088
5256,-239,2069
4919,-216,2046
4618,-195,2028
4341,-176,2009
4089,-159,1993
5497,-246,2083
5146,-222,2063
4816,-200,2039
4524,-180,2021
4250,-162,2000
4011,-146,1987
5376,-228,2075
5036,-205,2055
4723,-184,2035
4439,-166,2017
4175,-148,1998
3939,-133,1984
5267,-210,2070
4930,-188,2048
4628,-169,2028
4350,-151,2009
4097,-135,1993
3873,-120,1982
5152,-192,2061
4828,-172,2040
4542,-154,2024
4273,-137,2006
4020,-121,1986
3807,-107,1979
5048,-175,2055
4740,-156,2036
4457,-139,2019
4191,-123,2000
3953,-108,1984
3733,-95,1971
4947,-158,2048
4655,-140,2033
4376,-124,2014
4114,-108,1993
3882,-95,1979
3675,-82,1969
4854,-141,2043
4562,-124,2024
4292,-109,2007
4043,-94,1989
3818,-82,1976
3622,-70,1970
