x,y,z
3378,-56,1945
3214,-56,1936
3056,-56,1927
2902,-56,1916
2762,-56,1909
2628,-56,1903
3406,-43,1946
3242,-43,1939
3081,-44,1928
2929,-44,1919
2785,-45,1910
2651,-45,1904
3441,-30,1951
3272,-30,1941
3111,-32,1932
2957,-33,1922
2815,-34,1915
2672,-35,1904
3470,-16,1952
3303,-18,1944
3138,-19,1932
2981,-21,1921
2840,-23,1916
2696,-24,1905
3507,-3,1956
3335,-5,1946
3173,-7,1937
3011,-9,1924
2860,-12,1913
2724,-14,1907
3540,10,1957
3368,7,1948
3199,4,1936
3041,1,1926
2890,0,1916
2754,-3,1911
3581,23,1961
3402,20,1950
3229,16,1936
3071,13,1927
2926,10,1921
2782,7,1912
3617,37,1962
3445,33,1955
3270,29,1942
3105,25,1930
2954,21,1921
2815,17,1916
3659,51,1966
3483,46,1958
3308,41,1945
3135,37,1929
2987,33,1923
2846,28,1917
3700,65,1967
3519,59,1958
3328,53,1937
3173,49,1933
3022,44,1926
2875,39,1918
3748,79,1972
3565,73,1963
3357,66,1934
3203,61,1931
3059,56,1929
2912,50,1921
3793,93,1974
3611,86,1966
3398,79,1937
3231,73,1926
3092,67,1929
2952,62,1926
3843,107,1978
3656,100,1969
3454,92,1947
3277,85,1932
3131,79,1931
2984,73,1926
3893,122,1980
3707,114,1974
3511,105,1956
3376,99,1968
3174,91,1935
3022,84,1928
3947,136,1984
3746,127,1971
3567,119,1964
3427,112,1974
3214,103,1937
3061,96,1930
4008,151,1990
3807,141,1979
3609,132,1963
3431,123,1953
3286,116,1957
3102,107,1932
