x,y,z
2065,-626,285
2062,-630,324
2059,-633,363
2050,-636,402
2056,-643,444
2056,-649,485
2056,-633,296
2063,-640,336
2057,-643,375
2049,-646,414
2053,-652,456
2052,-658,498
2052,-642,307
2053,-647,347
2052,-651,387
2046,-654,427
2055,-663,470
2050,-667,511
2052,-651,319
2059,-658,360
2054,-661,400
2047,-664,440
2054,-672,483
2119,-700,542
2043,-658,330
2051,-665,372
2047,-668,412
2044,-673,452
2045,-679,494
2081,-698,547
2037,-665,342
2050,-674,384
2049,-678,425
2048,-683,466
2048,-690,509
2060,-700,555
2030,-671,353
2049,-682,397
2041,-685,436
2048,-693,480
2050,-700,523
1847,-636,510
2035,-682,366
2047,-690,409
2038,-693,449
2037,-698,491
0,0,0
0,0,0
2039,-692,380
2045,-698,422
2038,-701,462
0,0,0
0,0,0
0,0,0
2035,-699,392
2042,-706,434
0,0,0
0,0,0
0,0,0
0,0,0
2036,-707,405
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
