x,y,z
2131,1119,-713
2149,1117,-677
2151,1107,-635
2172,1108,-600
2155,1090,-554
2149,1078,-513
2133,1105,-714
2159,1106,-680
2169,1101,-641
2138,1075,-591
2139,1067,-551
2133,1055,-510
2172,1109,-727
2183,1103,-687
2132,1066,-630
2133,1057,-589
2135,1049,-550
2144,1045,-513
2151,1082,-720
2135,1062,-672
2131,1050,-629
2132,1041,-589
2108,1020,-543
2094,1005,-501
2125,1052,-710
2137,1047,-672
2129,1033,-628
2104,1012,-581
2110,1006,-544
2111,998,-506
2125,1036,-709
2112,1019,-664
2109,1007,-622
2114,1000,-584
2147,1007,-553
2138,995,-512
2100,1008,-700
2115,1004,-664
2140,1006,-630
2140,997,-590
2157,995,-555
2100,961,-502
2109,995,-702
2130,995,-667
2175,1006,-640
2168,993,-597
2163,982,-556
2131,960,-509
2092,971,-695
2147,986,-671
2099,954,-616
2122,956,-583
2127,950,-545
2121,939,-506
2099,958,-695
2099,948,-655
2110,943,-618
2113,936,-579
2114,928,-541
2116,921,-504
2106,944,-695
2102,933,-654
2108,926,-616
2106,917,-576
2108,909,-538
2099,898,-498
2114,932,-696
2112,921,-655
2100,906,-611
2104,899,-574
2116,896,-538
2116,889,-501
2194,949,-720
2109,903,-652
2102,891,-610
2105,883,-572
2111,878,-535
2116,873,-499
2109,896,-689
2110,887,-649
2097,872,-606
2097,864,-568
2112,863,-534
2119,858,-498
2105,878,-685
2109,870,-647
2087,852,-601
2100,849,-566
2163,866,-544
2166,860,-507
2097,858,-680
2105,852,-642
2158,864,-618
2141,849,-574
2151,845,-539
2098,817,-489
