x,y,z
8072,-1463,484
8063,-1453,605
10454,-1872,943
10934,-1947,1153
10724,-1900,1294
10891,-1921,1482
8071,-1406,468
8066,-1397,589
8069,-1389,711
10928,-1870,1129
10705,-1822,1269
10476,-1774,1403
8077,-1351,452
8066,-1340,572
8058,-1330,693
10554,-1732,1067
10728,-1750,1248
10713,-1739,1410
8535,-1368,459
8537,-1359,587
8572,-1355,718
10828,-1701,1070
10702,-1672,1221
10730,-1667,1388
10581,-1623,545
10942,-1667,727
10522,-1592,857
10726,-1612,1035
10726,-1603,1198
10900,-1619,1383
10573,-1550,519
10943,-1592,701
10520,-1520,831
10516,-1509,989
10498,-1497,1146
10497,-1488,1306
10561,-1476,492
10693,-1484,658
10532,-1450,806
10536,-1441,964
10916,-1482,1163
10770,-1453,1311
10622,-1413,468
10630,-1403,626
10577,-1385,781
10532,-1370,936
10906,-1408,1133
10760,-1380,1281
10382,-1313,429
10622,-1331,597
10684,-1328,760
10535,-1299,907
10734,-1314,1085
10758,-1307,1250
10830,-1297,418
10565,-1254,564
10553,-1242,720
10539,-1230,877
10527,-1219,1034
10512,-1208,1191
8616,-975,307
10526,-1181,531
10531,-1171,688
10512,-1159,844
10508,-1148,1001
10500,-1138,1158
10365,-1106,338
10464,-1106,497
10587,-1109,660
10523,-1092,813
10564,-1087,974
10904,-1112,1170
10564,-1060,313
10819,-1075,480
10961,-1078,649
10548,-1027,782
10514,-1014,937
10910,-1043,1136
10572,-993,279
10755,-1000,443
10712,-986,600
10670,-972,757
10518,-948,903
10787,-963,1088
10567,-927,245
10593,-919,402
10715,-919,565
10875,-922,735
10519,-883,868
10516,-873,1025
10578,-862,209
10576,-851,365
10565,-840,521
10566,-830,678
10525,-817,832
10586,-813,996
