x,y,z
2150,1002,518
2134,1002,553
2129,1009,592
2139,1023,635
2119,1023,670
6330,3091,2126
2120,1003,511
2108,1006,547
2090,1006,581
2104,1022,625
2084,1023,659
6340,3145,2132
2088,1004,504
2075,1006,538
2070,1012,576
2076,1024,617
2061,1027,653
6249,3147,2103
2054,1002,495
2085,1025,541
2069,1026,575
2059,1031,612
2058,1041,652
6241,3190,2102
2054,1017,495
2060,1028,534
2056,1035,572
2052,1043,610
2053,1053,650
5448,2825,1835
2027,1018,488
2053,1040,532
2058,1051,572
2049,1056,609
2054,1069,650
5378,2829,1811
2044,1041,490
2059,1057,532
2061,1067,572
2050,1071,608
5341,2819,1691
5335,2845,1796
2041,1054,489
2053,1068,530
5465,2869,1515
5368,2843,1591
5314,2842,1680
5259,2843,1769
2050,1073,490
5393,2845,1389
5346,2844,1479
5296,2843,1567
5246,2843,1656
5196,2846,1746
3058,1622,728
5325,2846,1367
5277,2844,1456
5227,2843,1544
5178,2843,1632
5129,2846,1721
3055,1641,725
5261,2848,1347
5209,2842,1433
5164,2843,1521
5116,2844,1609
5066,2846,1696
3063,1665,724
5196,2847,1325
5144,2842,1411
5102,2844,1499
5059,2847,1587
5012,2849,1674
3059,1684,719
5137,2849,1305
5094,2848,1391
5048,2848,1478
5005,2850,1565
4953,2850,1651
3060,1703,716
5081,2850,1285
5038,2849,1371
4994,2849,1457
4944,2848,1541
4896,2849,1627
3062,1724,712
5029,2853,1265
4992,2855,1352
4943,2851,1436
4900,2854,1522
4859,2858,1609
3063,1744,708
4967,2849,1242
4937,2854,1331
4900,2857,1417
4851,2855,1501
4802,2855,1585
