x,y,z
5002,392,373
5008,399,455
10566,856,1134
10547,869,1305
10534,883,1478
10523,898,1651
5005,416,399
10583,896,1016
10569,909,1187
10540,921,1357
10532,936,1530
10525,952,1705
5000,441,423
10575,948,1067
10570,962,1239
10557,977,1411
10542,992,1584
10531,1007,1759
4997,466,448
10583,1003,1120
10570,1018,1291
10561,1033,1464
10545,1048,1637
10523,1063,1809
5002,493,472
10581,1059,1172
10570,1074,1343
10556,1089,1515
10541,1105,1688
10515,1119,1859
10578,1099,1050
10581,1116,1222
10571,1131,1393
10552,1146,1565
10535,1162,1738
10504,1177,1909
10562,1155,1098
10573,1173,1271
10568,1189,1444
10545,1204,1614
10541,1222,1789
10499,1236,1958
10582,1216,1150
10582,1233,1322
10571,1249,1493
10558,1266,1666
10519,1280,1835
10493,1296,2007
10587,1275,1199
10583,1292,1370
10576,1309,1542
10556,1325,1714
10512,1338,1882
10495,1356,2055
10591,1336,1247
10583,1353,1418
10573,1370,1590
10553,1386,1762
10503,1400,1929
10488,1418,2102
10593,1397,1294
10581,1413,1464
10570,1431,1636
10556,1448,1809
10501,1462,1975
10495,1482,2151
10587,1458,1339
10584,1476,1511
10568,1493,1682
10525,1507,1850
10528,1528,2026
10484,1543,2195
10557,1516,1380
10542,1533,1550
10541,1553,1723
10521,1570,1894
10501,1588,2067
10495,1609,2243
10559,1580,1425
10556,1599,1596
10546,1617,1768
10514,1633,1937
10504,1654,2112
10491,1674,2287
10556,1643,1468
10551,1662,1639
10541,1681,1811
10528,1701,1984
2641,432,542
2593,430,576
10580,1712,1513
2644,433,421
2604,431,457
2591,435,499
2579,438,540
2574,443,582
