x,y,z
7379,-904,-133
7383,-893,-18
10235,-1223,133
8863,-1047,254
10441,-1219,461
10556,-1218,631
10292,-1188,-187
10261,-1169,-28
8326,-936,106
8668,-962,245
10375,-1137,455
10536,-1141,626
10630,-1151,-197
10872,-1161,-33
10824,-1140,134
10407,-1082,290
10546,-1082,458
10869,-1101,641
10591,-1071,-201
10724,-1069,-38
10731,-1055,127
10566,-1024,289
10772,-1029,461
10899,-1027,636
10598,-997,-208
10689,-990,-44
10737,-979,120
10568,-950,282
10777,-954,454
10701,-933,617
10588,-921,-215
10666,-912,-52
10878,-915,114
10571,-875,274
10552,-860,436
10560,-847,600
10596,-847,-224
10611,-833,-61
10908,-842,105
10922,-829,273
10971,-818,444
10928,-802,611
10601,-773,-233
10627,-760,-71
10998,-772,95
10727,-739,258
10975,-742,433
10733,-712,589
5082,-335,-117
5083,-328,-39
10178,-644,77
10338,-641,237
10986,-667,421
10704,-637,575
5082,-299,-123
5085,-293,-45
10156,-572,65
10182,-560,221
10637,-572,395
10740,-565,564
5084,-264,-129
5092,-258,-51
10156,-502,52
10165,-489,207
10975,-515,393
10651,-487,545
5087,-229,-136
5092,-223,-59
10173,-434,37
10165,-421,193
10974,-441,377
10701,-417,532
5092,-195,-144
5084,-188,-66
10256,-366,22
10182,-351,178
10605,-353,348
10593,-341,510
5085,-159,-152
5090,-153,-75
5405,-156,2
10581,-294,167
10577,-281,329
10608,-269,493
5088,-124,-161
5097,-119,-84
5405,-120,-6
7718,-162,108
10532,-209,309
10519,-197,470
5092,-90,-171
5092,-84,-93
5290,-81,-16
5321,-76,65
8014,-105,220
8022,-96,343
