x,y,z
3786,-109,-726
4032,-115,-711
4301,-121,-694
4592,-127,-672
4934,-134,-648
5113,-137,-596
3687,-116,-732
3922,-122,-719
4172,-128,-701
4453,-134,-681
4781,-142,-660
5115,-150,-630
3598,-123,-739
3818,-129,-726
4053,-135,-708
4326,-142,-691
4621,-150,-669
4965,-159,-645
3517,-131,-747
3722,-136,-733
3942,-142,-716
4199,-150,-698
4479,-158,-678
4818,-167,-657
3435,-138,-753
3626,-143,-738
3836,-150,-722
4075,-157,-705
4347,-165,-686
4660,-175,-666
3356,-145,-758
3538,-151,-744
3738,-157,-728
3969,-165,-713
4231,-174,-696
4518,-183,-675
3273,-152,-762
3461,-158,-751
3643,-165,-734
3868,-173,-720
4113,-181,-703
4388,-191,-684
3204,-159,-767
3387,-166,-758
3564,-173,-742
3769,-180,-726
4003,-189,-710
4269,-200,-693
3130,-166,-771
3310,-174,-763
3485,-180,-749
3678,-188,-733
3907,-198,-719
4151,-208,-700
3064,-173,-775
3230,-180,-766
3406,-188,-754
3585,-196,-737
3796,-205,-722
4039,-216,-707
3004,-181,-780
3161,-188,-770
3334,-196,-760
3506,-204,-744
3709,-213,-730
3933,-224,-713
2937,-188,-782
3091,-195,-773
3259,-203,-764
3434,-212,-751
3622,-221,-735
3839,-232,-721
2882,-195,-786
3031,-203,-778
3188,-211,-767
3360,-220,-756
3541,-229,-741
3744,-240,-726
2826,-202,-790
2976,-211,-783
3130,-219,-773
3296,-228,-762
3463,-237,-746
3665,-249,-733
2770,-210,-792
2912,-218,-785
3057,-226,-775
3217,-236,-764
3391,-246,-752
3572,-256,-737
2727,-218,-798
2861,-226,-790
2998,-234,-779
3153,-244,-769
3320,-254,-757
3502,-265,-744
