x,y,z
3317,-72,1943
3158,-71,1936
2998,-70,1924
2846,-69,1912
2702,-68,1901
2576,-68,1901
3344,-59,1946
3182,-58,1938
3025,-58,1928
2868,-58,1914
2730,-57,1908
2595,-58,1901
3367,-46,1945
3207,-46,1939
3047,-46,1928
2893,-46,1916
2746,-47,1905
2610,-47,1897
3394,-33,1946
3233,-33,1940
3071,-34,1929
2916,-35,1918
2773,-36,1909
2641,-37,1905
3427,-20,1950
3255,-21,1938
3097,-22,1930
2942,-23,1920
2798,-25,1911
2662,-26,1905
3455,-6,1950
3289,-8,1943
3127,-10,1933
2967,-12,1920
2825,-14,1914
2684,-16,1904
3489,6,1953
3320,3,1945
3156,1,1934
2994,0,1921
2850,-3,1914
2709,-5,1905
3527,19,1958
3357,16,1950
3187,13,1937
3027,10,1925
2879,7,1916
2742,4,1911
3564,33,1960
3385,29,1948
3211,25,1934
3059,22,1928
2906,18,1917
2771,15,1913
3604,46,1963
3425,42,1952
3253,38,1941
3091,34,1930
2938,30,1919
2803,26,1916
3645,60,1967
3448,55,1947
3290,50,1944
3125,46,1932
2971,41,1922
2830,37,1916
3682,74,1967
3497,68,1954
3308,63,1935
3158,58,1932
3005,53,1924
2858,48,1915
3729,88,1971
3543,82,1960
3342,75,1935
3194,70,1934
3040,64,1926
2895,59,1920
3773,102,1973
3584,95,1962
3386,88,1939
3224,82,1932
3078,76,1929
2927,70,1920
3818,116,1975
3637,109,1969
3433,101,1944
3274,94,1940
3116,87,1932
2967,81,1925
3872,131,1980
3687,123,1973
3485,114,1952
3352,107,1964
3143,99,1927
2999,92,1924
