x,y,z
2171,1135,109
2179,1141,147
2178,1143,184
2176,1145,221
2176,1149,258
2165,1147,295
2163,1147,104
2172,1153,141
2174,1157,178
2177,1162,216
2175,1164,253
2160,1160,289
2163,1162,98
2175,1171,136
2178,1175,173
2174,1175,210
2178,1181,248
2169,1181,285
2163,1178,92
2174,1186,130
2175,1189,167
2176,1192,205
2176,1195,243
2166,1194,280
2162,1193,86
2180,1205,124
2179,1206,162
2176,1207,199
2178,1212,237
2165,1209,274
2163,1209,80
2179,1220,118
2185,1225,156
2182,1226,194
2184,1230,232
2176,1230,270
2167,1226,74
2185,1238,112
2182,1238,150
2181,1240,188
2181,1244,226
2177,1245,264
2169,1242,68
2184,1252,106
2182,1253,144
2181,1255,182
2177,1256,220
2181,1262,259
2169,1257,61
2183,1266,99
2181,1267,137
2182,1270,176
2181,1273,214
2186,1279,253
2166,1270,54
2184,1281,93
2186,1285,131
2182,1284,169
2181,1287,207
2185,1293,247
2173,1288,47
2188,1298,86
2187,1299,124
2184,1300,163
2184,1303,201
2185,1307,240
2170,1301,40
2183,1310,79
2188,1313,117
2182,1312,156
2182,1315,194
2188,1322,234
2169,1314,33
2190,1327,72
2189,1328,110
2185,1328,149
2183,1329,187
2185,1334,227
2171,1329,26
2188,1340,64
2190,1342,103
2184,1340,142
2185,1344,181
2187,1348,220
2174,1344,18
2184,1350,57
2188,1354,96
2185,1354,135
2181,1354,173
2189,1363,213
2175,1358,10
2185,1364,49
2188,1367,88
2188,1368,127
2185,1369,166
2187,1374,206
