x,y,z
0,0,0
0,0,0
2032,-698,34
2043,-707,70
2053,-715,106
2015,-707,139
0,0,0
4443,-1549,12
2027,-711,40
2018,-712,75
2016,-717,111
2013,-721,146
3964,-1401,-44
4587,-1631,27
2014,-720,47
2012,-725,82
2013,-730,117
2007,-733,152
3956,-1426,-32
4607,-1670,42
2009,-733,53
2009,-738,89
0,0,0
0,0,0
4066,-1494,-19
4537,-1677,57
2015,-749,60
0,0,0
0,0,0
0,0,0
4123,-1544,-5
1996,-751,32
0,0,0
0,0,0
0,0,0
0,0,0
4373,-1666,8
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4638,-1799,25
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
