x,y,z
2335,66,-822
2464,64,-818
2591,62,-808
2735,60,-800
2885,58,-788
3061,56,-779
2380,60,-820
2511,58,-815
2644,56,-806
2789,54,-796
2946,51,-785
3129,48,-775
2427,54,-819
2558,52,-812
2696,50,-802
2842,47,-791
3011,44,-781
3201,41,-771
2470,48,-815
2609,46,-809
2748,43,-799
2907,41,-789
3078,38,-778
3272,34,-766
2523,43,-814
2664,40,-807
2807,37,-796
2969,34,-785
3145,31,-773
3352,27,-762
2571,37,-810
2724,34,-805
2867,31,-792
3031,28,-780
3218,24,-768
3433,20,-757
2621,31,-806
2777,28,-800
2927,25,-788
3106,21,-777
3301,17,-765
3515,13,-751
2676,26,-804
2832,22,-796
2988,19,-783
3174,15,-772
3373,11,-758
3595,6,-743
2737,20,-802
2890,17,-791
3059,13,-779
3254,9,-768
3453,4,-752
3693,0,-737
2794,15,-798
2960,11,-789
3136,7,-776
3331,2,-763
3548,-2,-747
3788,-7,-730
2854,9,-794
3024,5,-783
3211,1,-771
3410,-3,-756
3636,-8,-740
3901,-14,-724
2917,4,-789
3099,0,-780
3292,-4,-767
3498,-9,-751
3732,-15,-733
4014,-21,-717
2990,-1,-787
3173,-5,-775
3369,-10,-760
3587,-15,-744
3842,-21,-728
4127,-28,-708
3052,-6,-780
3242,-10,-768
3456,-16,-755
3682,-21,-737
3946,-28,-719
4256,-35,-700
3132,-11,-778
3339,-16,-767
3543,-21,-748
3784,-27,-731
4065,-34,-712
4387,-42,-691
3206,-16,-772
3415,-21,-759
3641,-27,-743
3901,-33,-725
4188,-40,-704
4527,-48,-681
