x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3476,-1317,-750
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3454,-1335,-749
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3438,-1356,-750
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3427,-1378,-750
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3417,-1400,-751
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3393,-1416,-748
0,0,0
0,0,0
0,0,0
0,0,0
3183,-1355,-759
3392,-1442,-750
0,0,0
0,0,0
0,0,0
0,0,0
3106,-1346,-742
3382,-1463,-749
0,0,0
0,0,0
0,0,0
0,0,0
3181,-1403,-762
3379,-1488,-750
0,0,0
0,0,0
0,0,0
0,0,0
3181,-1428,-763
3353,-1502,-745
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3420,-1558,-761
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
