x,y,z
7583,1162,110
3228,492,97
8347,1269,382
3222,488,198
3196,482,247
3032,456,282
7560,1112,83
3195,467,85
11064,1613,468
10849,1575,629
10771,1558,794
3115,449,278
7777,1095,59
8450,1184,196
10994,1533,427
10867,1508,592
10825,1496,760
5007,689,430
3741,503,16
4516,604,90
4272,568,151
4923,652,252
5031,663,336
5016,658,413
3719,476,4
4544,579,76
4295,544,138
5023,633,240
5018,629,318
5014,625,397
3728,454,-6
4364,527,59
5039,605,147
5026,600,225
5021,596,303
5015,592,381
3763,434,-18
5001,572,53
5034,572,131
5024,567,209
5017,563,287
5016,560,365
3843,418,-29
4880,527,38
5031,539,117
5027,535,195
5025,531,273
5019,527,351
0,0,0
4983,506,25
5033,507,103
5028,502,181
5021,498,259
5019,494,337
5226,501,-68
5288,502,12
5034,474,89
5025,469,167
5022,465,245
5023,461,323
5229,467,-81
5210,461,0
5038,441,77
5025,436,154
5021,431,232
5018,427,310
5223,432,-94
5197,425,-13
5033,407,64
5030,403,142
5022,398,220
5018,394,297
5134,391,-104
5127,386,-25
5029,374,52
5028,369,130
5023,365,208
5019,360,285
5957,415,-134
5994,412,-42
5047,342,41
5023,336,119
5030,332,197
5025,327,274
6007,379,-148
5977,371,-55
5106,312,31
5026,302,108
5025,297,186
5032,293,264
5664,319,-151
5971,331,-67
5139,279,21
5022,268,98
5014,263,175
5032,259,254
