x,y,z
0,0,0
0,0,0
1814,120,-857
1892,126,-853
1968,133,-846
2058,140,-842
0,0,0
0,0,0
0,0,0
1862,120,-854
1943,127,-849
2031,133,-846
0,0,0
0,0,0
0,0,0
1847,115,-860
1923,121,-854
1998,127,-846
0,0,0
0,0,0
0,0,0
1818,109,-860
1891,114,-853
1973,120,-849
0,0,0
0,0,0
0,0,0
1791,103,-860
1869,108,-856
1952,114,-853
0,0,0
0,0,0
0,0,0
1773,97,-864
1848,102,-860
1924,107,-854
0,0,0
0,0,0
0,0,0
0,0,0
1824,96,-861
1895,101,-854
0,0,0
0,0,0
0,0,0
0,0,0
1798,90,-862
1873,94,-856
0,0,0
0,0,0
0,0,0
0,0,0
1777,83,-863
1856,88,-861
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
