x,y,z
4997,177,-655
5470,188,-625
5946,198,-579
6728,217,-543
7573,237,-485
7757,236,-368
5146,165,-642
5674,176,-612
6284,189,-572
7022,205,-522
7754,219,-448
8183,224,-337
5349,155,-633
5848,164,-593
6553,178,-555
7362,193,-500
7859,199,-403
7820,192,-272
5549,144,-620
5849,146,-556
6846,165,-535
7725,180,-475
7829,176,-351
7816,170,-220
5761,132,-607
6143,136,-543
0,0,0
5868,121,-323
7815,155,-300
7843,150,-171
5819,117,-575
5875,114,-481
5799,108,-378
5820,104,-282
7842,135,-249
5080,84,-77
5575,97,-514
5833,98,-440
5375,86,-315
5075,78,-213
5087,75,-128
5011,70,-43
5102,76,-437
5080,72,-350
5055,68,-263
5026,65,-177
5019,62,-93
5006,59,-10
5049,62,-399
5044,59,-314
5049,56,-230
5070,54,-146
5064,51,-61
5068,48,22
5087,51,-368
5083,48,-283
5075,45,-197
5172,43,-114
5180,41,-28
5198,38,58
5133,40,-338
5108,37,-250
5100,35,-164
5102,32,-79
5664,33,6
7815,43,139
5116,29,-302
5107,26,-216
5100,24,-130
5090,22,-45
7827,31,61
8116,29,199
5116,18,-268
5100,16,-182
5099,14,-96
7886,19,-16
7807,16,114
8216,14,258
5109,8,-233
5107,7,-147
5095,5,-61
7820,5,36
7832,3,168
8130,1,311
5104,0,-198
5099,-1,-112
5133,-3,-27
7798,-7,89
8237,-9,233
8128,-11,367
5097,-9,-163
5100,-10,-77
5411,-12,8
7808,-19,143
8143,-21,286
8355,-23,435
