x,y,z
1630,877,-872
1716,908,-871
1797,937,-865
1891,972,-862
1975,1002,-852
2081,1043,-849
1618,869,-873
1704,900,-872
1782,927,-865
1871,959,-861
1961,992,-854
2063,1031,-850
1611,863,-876
1697,894,-876
1767,916,-865
1860,950,-863
1948,982,-856
2051,1021,-853
1598,853,-876
1674,879,-871
1757,908,-867
1844,939,-863
1933,971,-857
2030,1007,-852
1592,847,-879
1672,874,-876
1745,898,-868
1833,929,-864
1918,959,-857
2012,993,-851
1578,837,-878
1657,863,-875
1736,890,-869
1820,919,-865
1906,949,-858
2005,985,-855
1573,831,-880
1646,854,-874
1724,880,-869
1800,904,-861
1899,941,-861
1989,973,-854
1561,820,-879
1638,846,-876
1711,869,-868
1798,899,-865
1881,927,-859
1977,961,-855
1556,814,-881
1630,837,-876
1708,862,-872
1788,889,-866
1873,918,-860
1967,951,-856
1553,808,-884
1626,830,-879
1704,855,-874
1779,879,-866
1859,905,-859
1954,938,-856
1543,798,-882
1612,818,-875
1693,845,-873
1770,869,-867
1851,896,-860
1945,928,-857
1535,789,-882
0,0,0
1685,835,-873
1766,861,-869
1834,881,-856
1936,917,-857
1528,780,-881
0,0,0
1677,826,-873
1757,851,-868
1830,873,-858
1933,909,-860
1526,773,-883
1601,796,-880
1671,816,-873
1748,840,-867
1827,864,-860
1924,897,-860
1522,765,-883
0,0,0
1661,805,-871
1742,830,-868
1825,857,-863
1918,887,-860
1514,755,-881
1596,781,-883
1663,799,-874
1741,823,-870
1818,846,-862
1912,877,-861
