x,y,z
3072,2000,547
3074,2012,606
3075,2025,666
3073,2038,727
4664,3117,1197
4655,3138,1291
3071,2008,537
3077,2023,597
3073,2033,656
3070,2045,716
4660,3129,1181
4657,3152,1276
3076,2020,528
3080,2034,587
3078,2045,647
3069,2053,706
4550,3067,1138
4661,3168,1261
3076,2028,517
3079,2041,576
3077,2052,636
3068,2060,695
4512,3052,1113
4659,3177,1245
3078,2037,507
3080,2049,566
3073,2056,624
3072,2069,685
3082,2091,749
4666,3191,1230
3076,2042,495
3081,2056,555
3079,2066,614
3071,2074,673
3076,2093,737
4659,3195,1211
3079,2050,484
3081,2061,543
3077,2070,603
3069,2078,662
3070,2094,724
4663,3205,1195
3078,2054,473
3087,2070,533
3077,2075,591
3070,2083,650
3068,2096,711
4659,3208,1175
3077,2058,461
3083,2071,521
3080,2081,580
3076,2091,640
3076,2106,701
4491,3097,1115
3078,2062,449
3084,2076,509
3082,2085,568
3069,2089,626
3077,2109,689
4655,3213,1137
3082,2067,437
3084,2078,496
3082,2087,556
3081,2099,616
3070,2105,675
3067,2118,736
3085,2071,425
3086,2081,484
3080,2088,542
3080,2100,603
3077,2111,664
3071,2122,725
2997,2013,401
3086,2082,471
3079,2087,530
3073,2095,589
3072,2107,649
3062,2115,709
2501,1680,324
3089,2084,459
3081,2089,517
3069,2092,575
3077,2110,637
3065,2117,696
2216,1488,278
3091,2084,446
3085,2090,505
3077,2096,563
3076,2108,624
3065,2115,683
2169,1456,263
3088,2081,433
3087,2090,492
3088,2102,552
3081,2109,611
3069,2115,670
