x,y,z
0,0,0
0,0,0
0,0,0
1614,512,-880
1682,524,-874
1758,537,-871
0,0,0
0,0,0
0,0,0
0,0,0
1685,515,-872
1760,528,-868
0,0,0
0,0,0
0,0,0
1623,496,-877
1691,507,-871
1772,521,-870
0,0,0
0,0,0
0,0,0
1631,489,-877
1699,500,-871
1785,515,-872
0,0,0
0,0,0
0,0,0
1637,482,-876
1708,492,-871
1789,506,-869
0,0,0
0,0,0
0,0,0
1644,474,-875
1714,484,-869
1793,496,-866
0,0,0
0,0,0
0,0,0
1656,467,-876
1722,476,-868
1797,487,-863
0,0,0
0,0,0
0,0,0
1667,460,-876
1732,468,-868
1806,479,-862
0,0,0
0,0,0
0,0,0
1668,450,-871
1744,461,-868
1823,472,-864
0,0,0
0,0,0
0,0,0
1679,443,-871
1753,453,-866
1834,464,-863
0,0,0
0,0,0
0,0,0
1692,436,-871
1763,445,-865
1845,456,-862
0,0,0
0,0,0
0,0,0
1706,430,-872
1775,438,-864
1859,449,-862
0,0,0
0,0,0
0,0,0
1714,421,-869
1788,430,-864
1874,442,-862
0,0,0
0,0,0
0,0,0
1732,415,-871
1807,424,-866
1882,432,-859
0,0,0
0,0,0
0,0,0
1738,406,-867
1816,415,-863
1897,425,-858
0,0,0
0,0,0
0,0,0
1751,399,-866
1825,407,-859
1913,417,-857
