x,y,z
2449,1006,1
2470,1015,42
2467,1014,83
2471,1016,124
2476,1019,166
2481,1023,208
2494,1008,-7
2509,1014,33
2509,1014,75
2507,1013,117
2515,1017,159
2512,1018,201
2544,1011,-16
2552,1013,25
2554,1014,67
2549,1012,109
2551,1014,152
2555,1017,195
2582,1008,-25
2586,1009,16
2589,1010,59
2593,1012,102
2594,1013,145
2605,1018,189
2614,1002,-34
2637,1010,8
2639,1010,51
2638,1010,95
2643,1013,139
2644,1014,182
2677,1007,-43
2688,1011,0
2683,1008,43
2684,1009,88
2686,1010,132
2690,1012,176
2622,968,-50
2732,1008,-8
2732,1007,36
2737,1009,80
2741,1011,125
2745,1013,171
2770,1003,-62
2775,1004,-17
2784,1007,28
2780,1005,73
2783,1006,118
2789,1009,164
2641,938,-67
2817,999,-25
2837,1006,20
2837,1005,66
2844,1008,112
2845,1008,159
2567,894,-72
2886,1003,-34
2889,1003,12
2897,1006,59
2902,1007,106
2899,1006,153
2593,884,-80
2924,996,-43
2952,1004,4
2951,1003,51
2957,1004,99
2960,1006,147
2315,773,-77
2992,997,-52
3015,1004,-3
3012,1002,44
3020,1004,93
3029,1007,142
2382,778,-85
2675,872,-53
3096,1008,-12
3095,1007,37
3091,1005,87
3097,1007,137
2362,755,-91
2486,793,-55
3166,1008,-20
3157,1004,30
3163,1005,81
3168,1006,132
2347,733,-95
2305,718,-57
3201,996,-28
3214,999,23
3217,999,74
3222,1000,126
2328,710,-100
2303,701,-62
2871,872,-31
3277,994,16
3146,954,65
3239,981,119
