x,y,z
2165,1177,217
2177,1188,256
2157,1181,291
2298,1264,351
2372,1311,404
3087,1715,581
2168,1194,213
2172,1200,251
2161,1198,287
2337,1302,352
2365,1324,398
2979,1676,555
2166,1209,208
2175,1218,247
2168,1218,284
2298,1296,341
2371,1343,395
2533,1443,467
2175,1229,204
2179,1235,242
2177,1238,280
2357,1346,345
2367,1358,389
2379,1372,434
2173,1243,199
2180,1250,237
2177,1253,275
2658,1536,384
2368,1374,384
2375,1385,428
2169,1255,193
2178,1264,232
2178,1268,271
2702,1579,384
2461,1444,394
2314,1365,412
2165,1268,187
2178,1278,227
2174,1280,265
2380,1407,332
2682,1592,423
2389,1425,420
2174,1287,183
2180,1294,221
2174,1294,259
2245,1342,308
2856,1714,443
2595,1565,450
2174,1302,177
2177,1307,215
2179,1312,254
2237,1351,301
2628,1594,401
2756,1680,471
2175,1316,171
2179,1322,210
2175,1323,248
2263,1381,299
2393,1467,359
3099,1908,522
2177,1330,165
2182,1337,204
2178,1338,242
2198,1355,284
3017,1868,445
3101,1929,514
2175,1343,158
2182,1350,198
2177,1351,236
2180,1357,276
3031,1894,439
3099,1946,506
2175,1355,152
2189,1367,192
2178,1364,230
2176,1367,269
3055,1927,434
3097,1962,497
2176,1369,145
2182,1376,185
2181,1379,224
2176,1379,263
3076,1958,428
3089,1975,486
2177,1382,139
2181,1387,178
2182,1391,217
2177,1392,256
2310,1482,314
3089,1991,477
2170,1389,131
2186,1402,171
2183,1403,211
2179,1405,250
2290,1482,304
3085,2005,467
