x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2033,-722,317
2038,-723,351
2030,-719,382
0,0,0
2019,-716,448
1628,-577,388
2037,-707,316
2035,-706,348
2033,-705,381
2019,-700,412
2035,-705,449
2034,-705,483
2039,-692,314
2047,-694,348
2038,-691,380
2028,-687,411
2038,-690,447
2041,-692,482
2043,-678,313
2049,-679,346
2045,-677,379
2029,-672,409
2029,-672,442
2041,-676,479
2049,-664,311
2057,-666,345
2051,-663,377
2043,-660,409
2038,-659,442
2048,-662,478
2056,-650,310
2056,-650,342
2055,-649,375
2042,-644,406
2056,-649,443
2052,-647,475
2061,-636,308
2066,-637,341
2055,-633,372
2058,-633,406
2060,-634,440
2058,-633,473
2064,-622,305
2070,-622,339
2059,-618,370
2066,-620,404
2064,-619,437
2062,-619,471
2066,-606,302
2073,-608,336
2081,-609,370
2072,-606,402
2079,-608,437
2063,-603,467
2073,-593,300
2081,-594,334
2075,-592,366
2078,-592,399
2073,-591,432
2087,-595,469
2076,-578,297
2078,-578,330
2078,-577,362
2084,-579,397
2079,-577,429
2093,-581,466
2075,-563,293
2084,-564,327
2089,-564,360
2083,-563,392
2096,-565,428
2091,-564,461
2087,-551,291
2089,-550,323
2089,-549,356
2106,-553,392
2114,-555,427
2100,-551,458
2093,-536,287
2091,-535,319
2094,-535,353
2189,-559,403
2193,-559,438
2129,-543,460
2095,-522,283
2095,-521,316
2172,-539,361
2183,-541,397
2189,-542,433
2217,-549,473
