x,y,z
0,0,0
0,0,0
0,0,0
1837,57,-862
1919,54,-856
2004,52,-849
0,0,0
0,0,0
0,0,0
1855,51,-858
1942,48,-853
2034,45,-848
0,0,0
0,0,0
0,0,0
1877,44,-856
1966,42,-851
2064,39,-847
0,0,0
0,0,0
0,0,0
1911,38,-858
1993,35,-849
2095,32,-846
0,0,0
0,0,0
1848,35,-860
1931,32,-853
2019,29,-847
2123,25,-844
0,0,0
0,0,0
1869,29,-856
1954,26,-850
2043,22,-843
2151,18,-840
0,0,0
0,0,0
1901,23,-857
1989,20,-851
2082,16,-844
2184,12,-839
0,0,0
0,0,0
1924,17,-854
2014,13,-848
2110,9,-841
2213,5,-835
0,0,0
1868,15,-859
1954,11,-853
2045,7,-846
2142,3,-839
2251,-1,-834
0,0,0
1896,9,-857
1986,5,-852
2075,1,-844
2172,-3,-836
2287,-8,-832
1835,7,-859
1928,3,-857
2013,0,-849
2109,-4,-842
2207,-9,-834
2325,-14,-829
1851,2,-852
1951,-1,-852
2043,-6,-846
2141,-11,-839
2248,-16,-833
2363,-21,-827
1886,-3,-853
1986,-7,-853
2071,-12,-842
2175,-17,-837
2285,-22,-831
2401,-28,-823
1916,-8,-852
2018,-13,-851
2098,-18,-838
2213,-23,-836
2316,-29,-826
2449,-35,-822
1951,-14,-852
2048,-19,-848
2142,-24,-839
2245,-29,-832
2362,-35,-825
2491,-42,-819
1977,-19,-848
2076,-24,-844
2181,-30,-838
2288,-36,-830
2400,-42,-821
2536,-49,-816
