x,y,z
5209,621,2066
4890,600,2044
4606,581,2026
4342,565,2009
4096,549,1991
3881,537,1980
5121,635,2060
4807,613,2037
4535,595,2021
4274,578,2003
4034,562,1985
3828,550,1977
5040,650,2055
4745,630,2037
4471,610,2019
4214,592,2000
3979,576,1983
3776,563,1975
4953,664,2046
4672,644,2032
4404,624,2014
4152,605,1995
3919,588,1977
3719,575,1969
4878,679,2041
4597,657,2025
4335,637,2007
4090,618,1989
3879,603,1980
3678,589,1969
4808,694,2037
4539,673,2023
4279,652,2005
4037,632,1986
3829,617,1977
3605,598,1953
4744,710,2035
4472,687,2017
4159,656,1971
3989,647,1985
3153,526,1647
2600,446,1424
4674,724,2029
4412,701,2014
4068,664,1950
2571,431,1294
2577,444,1361
3487,619,1931
4612,740,2025
4357,716,2011
2578,435,1249
2573,446,1309
3679,655,1964
3487,639,1952
2579,427,1145
2611,443,1218
2569,447,1258
3842,687,1975
3642,669,1964
3453,653,1953
2532,433,1136
4259,747,2008
4010,721,1985
3801,702,1975
3603,683,1963
3460,675,1977
4409,778,1999
4198,759,1999
3960,734,1980
3752,714,1969
3558,695,1958
3453,694,1992
4391,799,2011
4146,773,1994
3924,750,1981
3709,727,1965
3521,709,1956
3390,701,1975
4336,813,2005
4099,787,1991
3882,764,1979
3677,742,1966
3468,718,1945
3351,714,1970
4297,830,2006
4053,801,1987
3840,777,1975
3635,755,1961
3445,734,1950
3283,719,1948
4247,844,2000
4015,816,1986
3802,792,1973
3608,770,1964
3446,755,1967
3245,730,1942
