x,y,z
1894,-496,-850
1974,-511,-846
2054,-527,-840
0,0,0
2238,-564,-830
2335,-584,-823
1875,-504,-850
1963,-522,-850
2032,-535,-840
0,0,0
2229,-576,-835
2321,-595,-827
1851,-510,-848
1941,-529,-849
2019,-545,-843
2092,-560,-832
2198,-583,-832
2298,-605,-827
1772,-501,-820
1925,-538,-850
2005,-555,-845
2091,-573,-840
2167,-589,-829
0,0,0
1632,-473,-762
1908,-547,-851
1987,-563,-845
2073,-582,-841
0,0,0
0,0,0
0,0,0
1895,-556,-853
1971,-572,-846
2057,-592,-842
2097,-598,-817
0,0,0
0,0,0
1881,-565,-854
1957,-582,-848
2044,-602,-844
2062,-602,-811
0,0,0
1557,-484,-746
1870,-575,-856
1940,-590,-848
2021,-609,-842
2032,-607,-806
0,0,0
0,0,0
1853,-583,-855
1931,-601,-851
2017,-621,-847
2004,-612,-801
0,0,0
0,0,0
1843,-592,-858
1918,-610,-852
1996,-628,-845
0,0,0
0,0,0
0,0,0
1836,-603,-861
1904,-619,-852
1987,-639,-848
0,0,0
0,0,0
0,0,0
1818,-610,-859
1896,-629,-854
1971,-648,-847
0,0,0
0,0,0
0,0,0
1800,-616,-856
1830,-620,-831
1949,-654,-843
0,0,0
0,0,0
0,0,0
1533,-536,-734
1812,-626,-828
1826,-625,-795
0,0,0
0,0,0
0,0,0
1461,-521,-704
1451,-512,-667
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1450,-521,-671
0,0,0
0,0,0
0,0,0
