x,y,z
5093,-157,-32
10186,-321,105
10582,-341,286
10596,-349,464
10593,-356,642
10547,-362,818
5406,-191,-5
10179,-366,159
10994,-403,357
10712,-400,528
10776,-410,714
10571,-409,880
10180,-404,45
10216,-412,216
10979,-450,417
10655,-444,585
10590,-448,761
10552,-454,938
10169,-447,100
10741,-479,287
10753,-486,469
10655,-489,645
10544,-491,818
10647,-502,1008
10162,-489,157
11001,-537,356
10671,-527,526
10897,-545,722
10558,-535,880
10875,-558,1093
10199,-533,215
10707,-566,407
10580,-565,582
10563,-571,761
10549,-577,942
10529,-582,1121
10513,-592,281
10580,-602,463
10561,-606,642
10532,-611,821
10595,-621,1008
10736,-636,1209
10999,-663,358
10733,-653,532
10899,-669,727
10545,-653,885
10910,-682,1105
10778,-680,1279
10988,-705,422
10737,-694,596
10571,-689,769
10545,-693,949
10873,-720,1167
10783,-720,1347
10896,-739,483
10967,-749,673
10534,-725,829
10701,-742,1028
10774,-753,1222
10894,-767,1428
10732,-768,539
10847,-781,731
10538,-763,893
10911,-796,1115
10789,-792,1291
10907,-807,1498
10973,-824,617
10551,-796,775
10550,-801,958
10804,-825,1170
10791,-830,1359
10651,-825,1531
10557,-829,657
10530,-831,838
10526,-835,1021
10508,-839,1204
10497,-843,1389
10482,-847,1574
10541,-863,721
10528,-866,903
10510,-869,1085
10508,-873,1271
10656,-891,1479
10572,-889,1657
10522,-896,784
10593,-906,975
10759,-925,1180
10789,-932,1375
10722,-931,1558
10884,-950,1778
10530,-931,852
10778,-956,1061
10778,-961,1252
10888,-975,1459
10725,-965,1629
10583,-957,1800
