x,y,z
5103,17,-160
5107,15,-85
7832,19,-16
7798,15,97
8152,12,220
8157,9,340
5102,3,-192
5104,0,-118
5093,-1,-43
7796,-5,46
7813,-9,160
8174,-13,287
5104,-11,-225
5099,-13,-150
5093,-16,-76
5398,-19,-2
7750,-31,109
8153,-36,234
5103,-26,-257
5102,-29,-183
5095,-31,-108
5083,-33,-34
5320,-37,41
7882,-59,176
5104,-42,-289
5100,-45,-215
5094,-47,-140
5088,-49,-66
5311,-53,8
7670,-80,123
5109,-59,-321
5102,-61,-246
5088,-63,-172
5094,-65,-98
5164,-68,-24
5327,-73,52
5111,-76,-353
5109,-78,-278
5105,-80,-204
5092,-82,-129
5087,-84,-55
5331,-90,19
5113,-94,-385
5110,-96,-310
5097,-97,-235
5093,-99,-160
5092,-101,-87
5242,-106,-13
5107,-112,-416
5107,-114,-341
5106,-116,-266
5095,-117,-191
5090,-119,-117
5100,-121,-44
5112,-130,-447
5108,-132,-372
5104,-134,-297
5100,-136,-222
5094,-137,-148
5088,-139,-74
5109,-149,-477
5109,-151,-402
5106,-153,-327
5096,-154,-252
5094,-156,-178
5095,-158,-104
5113,-169,-507
5108,-170,-432
5103,-172,-357
5100,-174,-282
5089,-175,-207
5090,-177,-134
5115,-189,-538
5109,-190,-462
5108,-192,-387
5100,-193,-312
5088,-195,-237
5090,-197,-164
5121,-210,-568
5110,-211,-492
5105,-213,-417
5092,-214,-341
5092,-215,-267
5085,-217,-193
5118,-231,-598
5113,-232,-521
5102,-233,-445
5097,-235,-371
5088,-236,-296
5085,-238,-222
5125,-253,-628
5120,-254,-551
5105,-255,-475
5096,-256,-399
5090,-257,-325
5085,-259,-251
