x,y,z
2437,514,-701
2584,544,-696
2514,529,-631
2486,522,-580
2759,580,-596
2585,543,-513
2272,486,-670
2292,490,-634
2301,491,-594
2373,505,-570
2302,490,-513
2544,541,-523
2262,491,-684
2278,493,-647
2279,492,-605
2283,493,-565
2282,492,-524
2290,493,-486
2274,500,-705
2278,499,-664
2282,499,-622
2281,498,-581
2287,499,-541
2288,499,-501
2272,506,-722
2279,506,-681
2283,505,-640
2278,503,-597
2286,504,-557
2292,505,-518
2277,513,-741
2299,516,-704
2292,513,-659
2289,512,-616
2287,510,-574
2296,512,-535
2274,518,-758
2337,531,-734
2325,526,-686
2314,523,-640
2311,521,-597
2295,517,-551
2394,551,-817
2313,531,-744
2344,536,-709
2343,535,-665
2341,533,-622
2330,530,-577
2357,549,-823
2289,531,-754
2345,542,-727
2343,540,-682
2347,540,-640
2355,541,-599
2314,544,-826
2328,545,-785
2342,546,-744
2342,545,-700
2353,546,-659
2364,548,-618
2269,538,-829
2388,564,-824
2291,539,-746
2347,551,-718
2344,549,-673
2364,552,-635
2230,534,-832
2340,558,-826
2291,544,-763
2342,554,-735
2342,553,-690
2364,557,-652
2183,527,-832
2300,553,-830
2400,575,-818
2321,554,-745
2342,557,-707
2359,559,-668
2154,524,-839
2253,546,-831
2365,570,-824
2298,552,-755
2353,564,-728
2351,562,-683
2110,518,-839
2218,541,-835
2323,565,-828
2330,564,-783
2347,566,-743
2346,564,-698
2070,511,-840
2183,536,-840
2287,559,-833
2396,584,-824
2297,558,-745
2355,570,-718
