x,y,z
5586,-230,2086
5233,-206,2068
4894,-185,2044
4596,-165,2025
4322,-148,2007
4072,-132,1991
5470,-212,2082
5123,-190,2062
4798,-169,2039
4503,-151,2019
4235,-134,2000
3992,-119,1984
5356,-194,2076
5008,-172,2051
4705,-154,2034
4421,-136,2015
4161,-121,1998
3928,-106,1984
5238,-176,2067
4909,-156,2046
4615,-138,2030
4334,-122,2009
4082,-107,1992
3858,-93,1980
5126,-158,2059
4810,-140,2039
4527,-123,2024
4255,-108,2004
4006,-93,1985
3792,-81,1977
5025,-141,2052
4716,-124,2032
4440,-108,2017
4172,-94,1996
3939,-80,1982
3727,-68,1972
4927,-125,2046
4635,-109,2030
4355,-93,2010
4098,-80,1991
3870,-67,1977
3663,-56,1967
4829,-108,2038
4552,-93,2025
4277,-79,2005
4027,-66,1986
3813,-54,1977
3606,-43,1966
4742,-92,2033
4470,-78,2020
4203,-64,2000
3959,-52,1982
3743,-41,1970
3545,-31,1960
4665,-76,2032
4386,-62,2013
4128,-50,1993
3896,-39,1979
3682,-28,1966
3491,-19,1958
4576,-60,2023
4314,-47,2008
4061,-36,1989
3838,-25,1977
3627,-16,1963
3442,-7,1957
4509,-45,2023
4241,-33,2003
3999,-22,1987
3779,-13,1973
3573,-3,1960
3382,4,1949
4429,-29,2016
4171,-18,1997
3936,-9,1982
3721,0,1970
3518,8,1956
3336,16,1947
4355,-14,2010
4109,-4,1995
3878,4,1979
3662,13,1964
3470,21,1954
3286,28,1943
4287,0,2006
4043,9,1989
3822,18,1977
3617,26,1965
3422,33,1952
3241,40,1941
4216,15,1998
3987,23,1987
3768,31,1973
3563,38,1960
3366,45,1944
3198,51,1939
