x,y,z
2168,1374,69
2177,1381,109
2184,1388,148
2182,1389,187
2177,1390,226
2190,1403,267
2170,1387,62
2178,1394,101
2185,1400,141
2184,1402,180
2182,1405,219
2179,1408,259
2167,1397,55
2182,1408,94
2188,1414,134
2186,1415,173
2182,1416,212
2190,1426,253
2169,1410,47
2184,1420,87
2185,1423,126
2191,1429,166
2180,1425,205
2188,1435,245
2172,1422,39
2181,1429,79
2185,1434,118
2187,1437,158
2184,1439,198
2181,1441,237
2188,1444,32
2186,1443,71
2184,1443,110
2189,1449,150
2189,1452,191
2182,1451,230
2187,1453,24
2190,1456,63
2191,1457,103
2186,1456,142
2186,1460,182
2189,1466,223
2188,1463,15
2192,1467,55
2187,1464,95
2184,1465,134
2188,1470,175
2187,1474,215
2189,1473,7
2198,1480,47
2189,1474,87
2190,1478,127
2186,1477,167
2188,1483,207
2179,1475,0
2188,1481,39
2189,1483,78
2191,1486,119
2183,1484,158
2183,1487,198
0,0,0
0,0,0
2187,1490,70
2184,1489,110
2177,1487,150
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
