x,y,z
5854,-688,2112
5517,-657,2092
5205,-629,2072
4911,-603,2049
4657,-580,2035
4418,-560,2021
5971,-673,2120
5619,-642,2098
5296,-614,2076
5003,-589,2057
4731,-566,2038
4488,-546,2023
6099,-658,2130
5725,-627,2103
5397,-599,2083
5096,-575,2063
4812,-551,2042
4562,-532,2026
6240,-644,2143
5847,-612,2113
5509,-585,2092
5196,-561,2071
4904,-538,2049
4646,-518,2033
6403,-631,2161
5970,-597,2121
5613,-570,2097
5296,-546,2077
4997,-524,2055
4727,-504,2037
6483,-610,2150
6104,-583,2132
5728,-555,2104
5398,-532,2083
5100,-511,2064
4820,-491,2044
6655,-596,2166
6206,-564,2129
5856,-541,2114
5500,-516,2086
5200,-496,2070
4912,-477,2049
6817,-581,2177
6382,-552,2149
5986,-526,2123
5617,-502,2094
5303,-482,2076
5013,-464,2057
6985,-565,2188
6525,-537,2157
6123,-512,2132
5738,-488,2102
5411,-468,2082
5117,-451,2065
7151,-549,2196
6691,-522,2170
6266,-497,2142
5876,-474,2114
5526,-454,2089
5224,-437,2072
7340,-533,2208
6852,-506,2178
6411,-482,2150
6011,-460,2123
5643,-440,2095
5332,-423,2078
7544,-518,2223
7032,-491,2191
6566,-467,2160
6153,-445,2132
5780,-426,2107
5450,-410,2087
7751,-502,2235
7214,-475,2201
6736,-452,2171
6304,-431,2143
5916,-412,2116
5562,-395,2091
7982,-486,2250
7414,-460,2214
6916,-437,2183
6460,-416,2152
6060,-398,2126
5696,-382,2101
8229,-470,2267
7627,-444,2228
7097,-422,2194
6632,-402,2164
6204,-383,2134
5827,-367,2108
8495,-455,2286
7869,-430,2247
7306,-407,2209
6797,-386,2172
6366,-369,2146
5975,-354,2119
