x,y,z
5100,-153,-267
5095,-147,-183
5091,-141,-100
5248,-139,-18
10573,-269,134
10572,-258,305
5100,-120,-251
5092,-114,-168
5088,-108,-85
5334,-108,-3
7661,-146,119
8057,-145,255
5097,-88,-236
5105,-82,-153
5086,-76,-71
5311,-73,11
7792,-99,142
8023,-93,276
5107,-55,-222
5094,-49,-139
5091,-43,-57
5342,-39,26
7820,-49,164
8128,-42,301
5103,-21,-208
5095,-15,-125
5095,-10,-43
7802,-7,58
7873,1,185
8219,10,325
5107,11,-194
5103,17,-112
5108,23,-30
5199,29,52
8466,56,220
8540,66,359
5076,45,-181
5072,50,-99
5010,55,-18
5004,60,61
5019,66,142
5013,71,222
0,0,0
7851,130,-135
7846,138,-10
5029,94,73
5019,99,153
5020,105,233
7798,172,-242
7812,181,-117
5143,124,4
5010,127,84
5019,133,164
5031,138,245
7741,223,-223
7738,232,-100
5113,158,15
5041,161,95
5024,166,174
5027,172,255
8637,308,-231
8631,316,-94
5032,189,24
5023,194,104
5025,200,184
5016,205,263
10658,452,-265
10625,462,-96
5032,224,34
5023,228,113
5009,233,192
5027,239,273
5751,283,-132
10633,534,-77
5010,256,42
5017,262,122
5026,268,202
5021,273,281
5803,325,-124
5970,341,-33
5030,292,51
5020,297,130
5022,302,210
5023,308,289
5999,378,-118
6027,385,-24
5033,327,59
5022,332,138
5024,337,217
5020,342,297
5964,417,-109
6032,428,-15
5033,362,66
5017,366,145
5019,371,224
5019,377,303
