x,y,z
1934,825,-849
2034,855,-848
2119,878,-838
2194,897,-822
2158,871,-765
2166,864,-725
1942,814,-848
2041,843,-847
2122,864,-835
2157,866,-804
2150,852,-759
2184,855,-728
1950,803,-848
2052,832,-847
2185,873,-856
2170,855,-805
2128,828,-747
2172,835,-720
1961,792,-848
2064,822,-848
2122,833,-827
2139,828,-790
2149,821,-750
2179,822,-718
1969,781,-847
2070,808,-845
2154,829,-834
2190,832,-803
2201,825,-764
2241,830,-734
1980,770,-846
2078,796,-843
2174,821,-837
2231,831,-814
2284,840,-788
2249,817,-732
1986,757,-843
2091,785,-843
2183,808,-835
2276,831,-825
2293,827,-786
2305,820,-745
1996,746,-842
2105,775,-843
2200,798,-836
2305,825,-830
2410,851,-820
2323,810,-746
2005,734,-840
2116,763,-842
2213,786,-835
2318,813,-828
2395,828,-809
2337,798,-745
2030,728,-845
2126,751,-840
2228,775,-835
2334,801,-828
2330,789,-781
2349,786,-743
2044,717,-844
2139,739,-839
2241,763,-833
2352,790,-828
2307,765,-767
2359,772,-740
2058,707,-844
2156,729,-839
2253,751,-831
2371,779,-828
2304,747,-760
2323,744,-723
2066,694,-840
2174,719,-839
2272,741,-831
2387,767,-826
2296,728,-751
2315,725,-713
2080,683,-839
2182,705,-835
2286,728,-829
2404,755,-825
2298,712,-745
2398,734,-732
2103,675,-841
2203,696,-836
2308,719,-830
2417,742,-822
2304,698,-740
2308,690,-698
2117,664,-839
2221,686,-835
2326,708,-828
2348,704,-791
2311,684,-735
2339,683,-700
