x,y,z
2163,1151,98
2171,1157,137
2176,1162,176
2177,1165,214
2177,1169,253
2166,1167,291
2160,1137,89
2174,1145,127
2179,1150,166
2180,1153,204
2178,1156,243
2173,1157,282
2173,1131,80
2179,1135,118
2180,1138,156
2182,1141,195
2183,1145,234
2187,1151,273
2060,1059,67
2092,1077,104
2092,1078,140
2092,1081,177
2099,1087,215
2112,1097,254
2061,1047,58
2081,1058,94
2087,1063,131
2083,1063,167
2092,1070,204
2099,1076,242
2085,1046,50
2087,1048,86
2085,1049,122
2084,1050,158
2081,1051,194
2093,1059,232
2067,1024,41
2071,1026,76
2083,1034,113
2087,1037,149
2092,1042,186
2107,1052,224
2073,1013,32
2079,1017,68
2076,1017,103
2096,1028,141
2103,1034,178
2115,1042,215
2104,1015,24
2118,1022,61
2115,1022,97
2115,1023,133
2113,1024,169
2120,1030,207
2130,1014,16
2147,1022,53
2147,1023,89
2142,1022,126
2144,1025,163
2151,1030,200
2162,1015,8
2175,1021,45
2172,1020,82
2170,1020,119
2172,1023,156
2182,1030,194
2188,1013,0
2202,1019,37
2204,1020,74
2203,1021,112
2203,1022,149
2204,1024,187
2224,1014,-7
2233,1018,29
2234,1019,67
2234,1020,104
2234,1021,142
2237,1024,181
2254,1012,-16
2266,1017,21
2259,1014,59
2268,1019,97
2270,1021,136
2273,1024,175
2288,1012,-24
2301,1017,13
2297,1016,52
2300,1017,90
2307,1022,129
2312,1026,169
2323,1011,-33
2337,1017,5
2336,1017,44
2341,1019,83
2344,1021,123
2348,1025,163
