x,y,z
2100,-602,745
2177,-629,813
2171,-632,852
5007,-1471,2064
4717,-1399,2039
4469,-1339,2024
2115,-592,743
2188,-617,809
2175,-618,846
5059,-1451,2066
4768,-1381,2042
4518,-1321,2027
2110,-577,734
2199,-605,805
2185,-606,841
5118,-1433,2070
4820,-1362,2045
4561,-1302,2027
2117,-564,728
2201,-591,798
2178,-589,830
5131,-1401,2055
4878,-1344,2049
4610,-1283,2029
2126,-553,724
2216,-580,794
2187,-577,825
5271,-1404,2089
4943,-1328,2055
4673,-1268,2036
2126,-539,716
2234,-570,792
2196,-565,820
2219,-576,870
5023,-1315,2066
4730,-1250,2039
2135,-527,710
2216,-551,777
2209,-554,815
2209,-558,857
5089,-1297,2071
4787,-1232,2042
2136,-513,702
2235,-541,774
2208,-538,805
2211,-544,848
5148,-1277,2072
4849,-1215,2046
2237,-523,726
2231,-525,764
2212,-525,797
2225,-532,843
5192,-1253,2066
4921,-1199,2053
2162,-492,693
2165,-496,732
2256,-521,803
2224,-517,833
5197,-1220,2044
4989,-1182,2057
6911,-1529,2187
6448,-1436,2152
6067,-1362,2134
5670,-1283,2097
5422,-1237,2106
5066,-1167,2064
7029,-1511,2194
6579,-1424,2168
6160,-1343,2139
5779,-1270,2111
5430,-1204,2084
5133,-1148,2066
7154,-1493,2202
6649,-1397,2161
6306,-1335,2160
5862,-1251,2113
5521,-1188,2092
5212,-1132,2072
7276,-1474,2207
6806,-1388,2181
6388,-1312,2159
5962,-1235,2121
5609,-1171,2097
5294,-1115,2078
7346,-1443,2195
6927,-1370,2188
6464,-1288,2154
6074,-1219,2131
5702,-1155,2104
5373,-1098,2081
7460,-1420,2194
7061,-1354,2197
6603,-1275,2168
6169,-1200,2134
5808,-1139,2113
5465,-1082,2088
