x,y,z
9417,1432,2341
8572,1327,2283
7833,1235,2228
7280,1169,2204
6797,1112,2185
2560,427,872
9161,1444,2323
8380,1344,2274
2613,426,756
2637,439,812
2568,435,839
2559,442,885
2624,428,678
2671,443,738
2578,436,759
2616,450,819
6511,1143,2162
6042,1081,2123
2573,435,677
2604,448,732
7371,1290,2208
6809,1213,2167
6403,1162,2160
5923,1096,2113
8494,1485,2278
7796,1386,2231
7207,1304,2195
6686,1232,2161
6236,1170,2135
5819,1113,2106
8274,1495,2258
7634,1402,2221
7057,1319,2183
6560,1248,2153
6112,1185,2124
5713,1128,2097
8114,1514,2252
7491,1421,2215
6922,1336,2175
6439,1265,2145
6006,1201,2116
5616,1144,2090
7926,1526,2236
7338,1437,2204
6803,1355,2170
6321,1281,2136
5904,1218,2110
5524,1161,2084
7766,1543,2226
7190,1453,2193
6683,1373,2163
6211,1298,2129
5807,1236,2103
5434,1178,2077
7607,1559,2214
7060,1470,2185
6564,1390,2155
6104,1315,2121
5710,1252,2096
5358,1197,2074
7476,1578,2209
6931,1487,2176
6454,1408,2148
6009,1333,2115
5620,1269,2089
5283,1215,2071
7351,1598,2203
6818,1506,2170
6339,1424,2138
5917,1351,2110
5535,1286,2083
5200,1231,2063
7218,1615,2194
6706,1524,2163
6239,1441,2131
5825,1368,2103
5458,1305,2079
5129,1248,2059
7095,1633,2186
6603,1544,2158
6144,1460,2125
5747,1388,2100
5377,1322,2073
5065,1267,2057
6972,1649,2176
6501,1562,2151
6054,1478,2120
5661,1406,2093
5309,1341,2070
4990,1283,2049
6866,1669,2170
6397,1579,2143
5964,1496,2113
5583,1424,2088
5237,1359,2065
4925,1301,2044
