x,y,z
10529,991,1653
10523,983,1820
10494,974,1985
10485,967,2155
10467,959,2324
9990,910,2385
10534,975,1581
10540,969,1749
10507,959,1912
10486,951,2078
10474,944,2248
10415,933,2408
10534,958,1507
10531,951,1673
10510,942,1838
10494,935,2005
10475,926,2172
10460,919,2341
10535,940,1434
10532,933,1599
10525,926,1766
10498,917,1930
10482,909,2097
10469,902,2266
10541,922,1362
10540,915,1528
10526,906,1692
10503,898,1856
10489,890,2023
10476,883,2191
10545,902,1290
10544,895,1455
10528,886,1618
10522,879,1785
10484,869,1947
10478,863,2116
10551,881,1219
10551,874,1384
10536,866,1547
10524,858,1711
10494,849,1875
10483,842,2041
10555,859,1148
10554,852,1311
10542,844,1475
10528,836,1639
10509,828,1803
10484,820,1966
10560,836,1078
10555,828,1240
10545,820,1403
10528,812,1566
10512,804,1730
10493,797,1894
4999,384,477
10555,804,1170
10548,796,1333
10528,788,1495
10521,781,1659
10506,773,1823
5001,372,444
10566,779,1100
10554,771,1262
10532,763,1423
10521,755,1586
10507,748,1751
4995,359,410
10609,756,1035
10553,745,1192
10539,736,1353
10525,728,1515
10512,721,1678
4998,346,378
5009,343,455
10562,717,1122
10541,709,1283
10530,701,1445
10517,694,1608
5001,333,346
5010,330,423
10543,688,1052
10547,681,1214
10540,673,1376
10523,665,1538
5002,319,314
5009,316,390
5005,312,466
10553,651,1145
10525,643,1304
10516,635,1466
5007,305,282
5014,301,358
5011,298,434
10534,619,1074
10534,612,1236
10537,606,1399
