x,y,z
4567,-202,-682
4978,-220,-655
5115,-227,-584
5097,-226,-492
5097,-226,-404
5093,-226,-316
4729,-201,-673
5119,-217,-639
5112,-217,-548
5095,-216,-458
5096,-216,-369
5093,-216,-282
4890,-198,-662
5119,-207,-603
5110,-206,-513
5100,-206,-423
5093,-205,-335
5091,-205,-247
5069,-195,-651
5115,-196,-567
5109,-195,-478
5097,-195,-389
5095,-194,-301
5090,-193,-213
5128,-186,-623
5118,-185,-533
5110,-184,-443
5094,-183,-354
5088,-182,-266
5092,-181,-180
5120,-174,-587
5110,-173,-497
5105,-172,-409
5092,-171,-320
5087,-170,-233
5097,-169,-146
5122,-162,-552
5113,-161,-463
5104,-159,-374
5094,-158,-286
5090,-157,-199
5096,-156,-113
5117,-149,-518
5109,-148,-429
5102,-146,-341
5094,-145,-253
5093,-144,-167
5093,-142,-80
5120,-136,-484
5111,-135,-395
5103,-133,-307
5095,-131,-220
5086,-129,-133
5098,-128,-48
5116,-122,-449
5103,-120,-361
5098,-119,-274
5093,-117,-187
5088,-115,-101
5328,-119,-16
5113,-108,-416
5107,-106,-328
5101,-104,-241
5093,-102,-155
5087,-100,-69
5332,-103,17
5109,-93,-383
5104,-91,-295
5098,-89,-209
5089,-87,-122
5089,-85,-37
5325,-87,50
5111,-78,-349
5102,-76,-262
5095,-73,-176
5088,-71,-90
5316,-72,-5
7696,-101,121
5108,-62,-317
5099,-60,-230
5086,-57,-144
5085,-55,-59
5314,-55,27
7872,-77,172
5108,-46,-284
5092,-43,-198
5091,-41,-113
5142,-39,-28
5323,-37,59
8058,-52,225
5105,-29,-253
5101,-27,-167
5097,-24,-82
5395,-22,3
7797,-28,134
8149,-25,276
