x,y,z
3751,-1210,1975
3540,-1156,1962
3394,-1124,1981
3144,-1057,1932
2965,-1013,1919
2809,-977,1915
3712,-1190,1970
3509,-1139,1960
3359,-1105,1976
3115,-1040,1928
2941,-999,1917
2784,-963,1911
3682,-1172,1969
3479,-1121,1958
3303,-1080,1957
3090,-1026,1927
2918,-985,1915
2760,-949,1907
3645,-1151,1963
3439,-1100,1949
3283,-1065,1958
3069,-1012,1926
2898,-971,1914
2743,-937,1908
3622,-1135,1965
3412,-1083,1947
3241,-1044,1946
3048,-997,1925
2879,-958,1914
2723,-923,1905
3595,-1117,1962
3406,-1072,1956
3206,-1024,1937
3026,-982,1923
2858,-943,1911
2707,-911,1905
3571,-1100,1961
3398,-1060,1963
3181,-1007,1932
3007,-967,1921
2839,-929,1908
2691,-898,1904
3547,-1082,1959
3403,-1052,1976
3167,-994,1934
2986,-952,1918
2831,-919,1913
2682,-887,1907
3530,-1066,1960
3393,-1039,1981
3154,-980,1936
2978,-940,1921
2815,-905,1910
2664,-873,1903
3508,-1048,1957
3349,-1015,1964
3134,-964,1932
2965,-927,1922
2800,-891,1909
2653,-861,1902
3488,-1031,1955
3346,-1003,1971
3116,-948,1929
2950,-913,1920
2789,-878,1908
2645,-850,1904
3473,-1015,1954
3325,-985,1966
3106,-935,1930
2938,-899,1918
2775,-865,1905
2629,-836,1898
3454,-998,1951
3308,-969,1963
3094,-920,1929
2927,-885,1917
2771,-854,1908
2623,-824,1899
3436,-981,1947
3293,-953,1960
3079,-905,1925
2919,-872,1917
2762,-841,1906
2617,-813,1899
3419,-963,1943
3275,-936,1955
3073,-892,1926
2909,-859,1915
2754,-828,1905
2610,-801,1898
3410,-948,1943
3266,-921,1953
3069,-879,1928
2910,-847,1919
2745,-815,1902
2602,-788,1896
