x,y,z
1544,-724,-873
0,0,0
1637,-746,-838
1774,-798,-863
1849,-822,-855
0,0,0
1541,-731,-872
0,0,0
1678,-774,-859
1773,-807,-863
1854,-834,-857
0,0,0
1545,-742,-875
0,0,0
1695,-791,-868
1772,-816,-862
1851,-842,-855
0,0,0
1544,-750,-874
0,0,0
1699,-801,-869
1773,-825,-862
1854,-853,-856
0,0,0
1543,-757,-873
0,0,0
1704,-812,-871
1776,-835,-862
1856,-862,-855
0,0,0
1548,-768,-875
0,0,0
1706,-821,-871
1778,-845,-862
1854,-870,-853
0,0,0
1546,-774,-873
0,0,0
1709,-831,-871
1781,-855,-862
1852,-878,-850
0,0,0
0,0,0
0,0,0
1714,-841,-871
1783,-864,-861
1869,-894,-855
0,0,0
0,0,0
0,0,0
1718,-851,-872
1786,-872,-859
1871,-903,-854
0,0,0
0,0,0
0,0,0
1716,-857,-868
1793,-884,-860
1876,-913,-853
0,0,0
1552,-805,-869
0,0,0
1719,-866,-867
1799,-894,-860
1880,-923,-852
0,0,0
0,0,0
0,0,0
1727,-876,-868
1803,-902,-858
1873,-926,-845
0,0,0
0,0,0
0,0,0
1729,-883,-865
1807,-911,-857
0,0,0
0,0,0
0,0,0
0,0,0
1735,-893,-864
1811,-919,-854
0,0,0
0,0,0
0,0,0
0,0,0
1743,-902,-864
1826,-933,-857
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
