x,y,z
5018,159,179
5018,156,253
5012,153,327
5006,149,402
5013,147,478
10549,303,1164
5019,148,145
5020,145,220
5018,142,294
5009,139,368
5004,136,443
10536,280,1091
5020,137,112
5028,134,187
5018,131,261
5014,127,335
5013,125,410
5036,122,487
5027,125,80
5023,122,154
5024,119,228
5013,116,302
5012,113,377
5020,110,452
5027,113,47
5018,110,121
5009,106,195
5016,104,269
5019,101,344
5035,98,420
5124,102,15
5018,97,89
5020,94,163
5021,91,237
5020,88,311
5019,85,386
7819,135,-25
5024,84,57
5014,80,130
5022,78,204
5010,75,278
5008,72,352
5060,73,-49
5009,69,24
5012,67,98
5014,64,172
4960,60,243
5004,58,319
5020,58,-80
5014,55,-7
5018,52,66
8490,84,237
8524,80,363
10341,91,593
5076,43,-113
5107,41,-39
5283,39,36
7879,54,170
8533,54,309
8534,50,435
5103,28,-145
5099,25,-71
5447,24,3
7797,30,119
8361,27,250
8267,23,368
5102,11,-177
5104,9,-103
5103,6,-28
7801,5,70
7858,1,186
8120,-2,311
5101,-4,-209
5097,-7,-134
5088,-10,-59
5432,-13,15
7807,-24,136
8137,-29,261
5102,-22,-240
5101,-24,-165
5094,-27,-90
5198,-30,-16
5318,-34,60
7992,-55,207
5105,-40,-271
5099,-42,-196
5097,-45,-121
5092,-48,-47
5315,-52,28
7809,-81,155
5108,-58,-301
5097,-60,-226
5094,-63,-151
5094,-65,-77
5314,-71,-3
7797,-108,109
