x,y,z
5326,2708,2068
4982,2566,2046
4681,2443,2031
4386,2322,2008
4127,2220,1992
3895,2130,1981
5351,2745,2070
5001,2598,2047
4690,2469,2028
4404,2352,2010
4138,2244,1992
3907,2155,1982
5382,2785,2074
5024,2633,2049
4713,2503,2031
4413,2377,2008
4151,2271,1992
3914,2176,1980
5411,2823,2077
5049,2667,2051
4735,2534,2033
4436,2408,2011
4168,2298,1993
3929,2201,1981
5408,2844,2065
5077,2703,2052
4760,2568,2035
4456,2438,2012
4185,2324,1994
3942,2225,1980
5371,2846,2040
5107,2739,2054
4779,2597,2033
4483,2470,2015
4207,2353,1996
3963,2253,1983
5331,2845,2013
5144,2778,2058
4815,2634,2038
4511,2502,2017
4227,2380,1996
3981,2277,1983
5296,2845,1988
5188,2820,2063
4846,2668,2040
4540,2534,2020
4257,2411,2000
4003,2303,1984
5267,2847,1963
5204,2846,2056
4877,2701,2040
4561,2561,2017
4282,2440,2000
4031,2333,1988
5235,2846,1938
5181,2850,2034
4912,2736,2042
4598,2595,2021
4310,2469,2001
4054,2358,1987
5208,2847,1913
5151,2849,2007
4952,2773,2044
4638,2632,2025
4344,2500,2004
4081,2386,1988
5181,2846,1888
5128,2849,1983
5005,2815,2051
4674,2664,2027
4379,2532,2007
4107,2411,1988
5160,2848,1864
5102,2848,1957
5037,2846,2048
4716,2699,2029
4417,2564,2010
4147,2444,1994
5138,2848,1840
5084,2850,1933
5029,2853,2028
4759,2735,2032
4459,2598,2013
4180,2473,1994
5115,2847,1814
5067,2851,1909
5010,2852,2003
4806,2771,2035
4499,2630,2016
4216,2502,1996
5099,2848,1790
5047,2849,1884
4990,2850,1976
4854,2808,2037
4547,2666,2020
4257,2533,1999
