x,y,z
2876,960,-56
3009,1003,-10
3016,1005,37
3013,1003,86
3020,1006,135
3028,1009,185
2465,805,-55
3073,1003,-19
3079,1004,29
3087,1006,79
3096,1008,129
3102,1011,180
2365,756,-59
3137,1002,-29
3143,1002,21
3151,1004,72
3161,1007,123
3170,1010,175
2306,721,-64
3002,937,-35
3203,998,13
3212,1000,64
3213,1000,116
3220,1002,168
2320,709,-70
2458,750,-35
3274,997,5
3249,988,57
3176,965,106
3265,992,162
2342,699,-77
2364,704,-40
3306,983,-3
3268,971,49
3061,908,95
2918,865,137
2332,679,-82
2325,676,-44
2871,833,-9
2901,841,36
2895,838,82
2928,847,130
2347,667,-88
2321,658,-50
2492,705,-14
2895,818,29
2904,820,76
2858,806,120
2324,644,-92
2320,641,-55
2482,684,-19
2899,798,23
2911,800,69
2862,786,114
0,0,0
2315,623,-59
2462,661,-24
2888,774,17
2905,777,63
2855,763,107
2345,615,-102
2320,607,-64
2434,635,-29
2863,746,11
2913,758,57
2857,742,101
2331,595,-106
2347,597,-69
2403,610,-33
2763,700,5
2843,719,50
2847,719,95
2293,569,-108
2304,570,-72
2421,597,-37
2596,639,0
2842,698,45
2852,699,90
2380,573,-116
2305,553,-76
2401,575,-41
2518,601,-3
2842,677,40
2835,674,85
2395,560,-120
2381,554,-82
2465,572,-46
2511,581,-7
2835,655,36
2838,654,80
2412,546,-124
2440,550,-87
2474,556,-49
2645,593,-11
2831,633,31
2837,633,76
