x,y,z
2091,846,-435
2095,844,-398
2081,835,-357
2104,842,-324
2147,857,-293
2546,1014,-303
2091,859,-447
2098,857,-410
2078,846,-369
2097,851,-335
2102,850,-298
2489,1004,-310
2092,871,-460
2094,867,-422
2098,866,-385
2078,854,-343
2125,871,-313
2280,932,-296
2075,875,-469
2099,881,-435
2091,874,-395
2087,869,-357
2106,874,-322
2175,900,-295
2087,892,-485
2095,891,-447
2094,887,-408
2090,881,-369
2097,881,-333
2120,888,-299
2088,904,-498
2105,907,-462
2110,904,-424
2087,891,-381
2079,884,-342
2106,893,-309
2092,917,-512
2103,917,-475
2103,912,-435
2088,902,-394
2084,897,-355
2100,901,-320
2087,927,-524
2100,927,-487
2098,921,-447
2093,915,-407
2074,903,-366
2091,907,-331
2092,939,-539
2105,940,-502
2107,936,-462
2096,926,-420
2087,918,-380
2074,909,-340
2139,972,-565
2185,987,-534
2103,944,-474
2093,935,-432
2090,930,-393
2086,924,-354
2144,985,-580
2154,983,-540
2158,980,-500
2174,981,-462
2177,979,-422
2098,939,-368
2138,993,-592
2166,1000,-558
2148,985,-511
2174,992,-476
2191,995,-438
2091,945,-380
2113,992,-599
2152,1003,-568
2142,993,-523
2109,972,-474
2177,998,-448
2102,960,-394
2103,997,-611
2115,996,-571
2139,1001,-536
2152,1001,-497
2141,991,-454
2112,973,-409
2092,1002,-622
2108,1003,-584
2113,998,-543
2128,999,-505
2145,1002,-468
2156,1002,-430
2119,1025,-644
2102,1009,-596
2102,1002,-553
2109,999,-514
2105,992,-472
2139,1003,-440
