x,y,z
5000,312,421
10560,651,1051
10543,642,1210
10520,634,1370
10523,627,1534
10496,619,1694
4998,301,388
5007,298,465
10551,620,1141
10537,612,1301
10535,605,1464
10536,599,1628
5003,289,355
5004,286,431
10571,597,1072
10563,590,1232
10551,582,1394
10537,575,1555
5003,277,322
5011,274,398
5006,271,474
10570,565,1162
10551,557,1322
10545,550,1483
5009,265,289
5009,262,365
5005,258,440
10564,538,1091
10555,531,1251
10546,524,1413
5016,253,257
5016,249,333
5007,245,408
10596,512,1024
10565,504,1182
10552,497,1342
5019,239,225
5016,236,300
5006,232,375
5008,229,451
10564,476,1113
10559,469,1273
5017,225,193
5021,222,269
5013,218,343
5011,215,419
10554,445,1042
10557,439,1202
5017,211,162
5023,207,237
5014,204,311
5006,200,386
5009,197,462
10565,409,1135
5019,196,130
5024,192,205
5016,189,279
5012,185,355
5008,182,430
10556,377,1065
5019,180,98
5024,177,173
5022,173,248
5014,170,323
5011,166,398
5018,163,473
5025,164,67
5018,160,142
5021,157,217
5018,154,291
5014,150,366
5019,147,441
5023,148,36
5027,144,111
5004,140,185
5021,137,260
5020,134,335
5015,130,409
5141,134,6
5019,127,80
5018,124,155
5015,120,229
5017,117,303
5012,113,378
7791,176,-37
5020,109,50
5013,106,124
5017,103,198
5011,99,273
5040,96,349
7806,148,-83
5123,93,20
5025,88,94
5017,84,168
5021,81,243
5020,78,317
