x,y,z
3273,-344,-762
3457,-361,-750
3646,-380,-735
3866,-402,-721
4101,-425,-702
4369,-452,-683
3214,-354,-766
3392,-372,-755
3580,-391,-741
3783,-412,-726
4021,-437,-710
4275,-463,-691
3154,-363,-769
3334,-382,-761
3513,-401,-747
3699,-421,-729
3926,-446,-714
4178,-473,-697
3098,-373,-772
3269,-392,-763
3449,-412,-751
3636,-433,-736
3844,-456,-720
4085,-484,-703
3043,-383,-775
3210,-402,-767
3380,-422,-754
3566,-443,-741
3770,-467,-725
4003,-495,-710
2990,-392,-778
3156,-412,-771
3326,-433,-760
3503,-454,-746
3692,-477,-729
3922,-506,-715
2943,-402,-782
3097,-422,-773
3258,-442,-762
3433,-464,-749
3631,-489,-736
3843,-516,-720
2892,-412,-783
3046,-431,-776
3200,-451,-764
3379,-475,-754
3558,-499,-739
3772,-527,-725
2851,-422,-787
2997,-442,-779
3157,-463,-770
3320,-485,-757
3500,-510,-744
3700,-537,-729
2810,-432,-791
2952,-452,-782
3104,-473,-773
3268,-496,-762
3444,-521,-749
3634,-548,-734
2771,-443,-794
2912,-463,-786
3052,-483,-775
3217,-507,-765
3383,-531,-752
3576,-560,-739
2727,-452,-795
2869,-473,-789
2998,-492,-776
3172,-518,-770
3334,-543,-757
3514,-570,-743
2690,-462,-797
2828,-483,-792
2966,-504,-782
3111,-527,-770
3277,-553,-759
3456,-581,-747
2654,-472,-800
2787,-493,-793
2923,-515,-784
3068,-538,-774
3235,-565,-764
3404,-592,-750
2615,-481,-801
2748,-503,-795
2878,-524,-786
3027,-549,-777
3178,-574,-765
3356,-604,-755
2585,-492,-804
2712,-513,-798
2832,-534,-786
2982,-559,-779
3136,-586,-769
3309,-616,-759
