x,y,z
0,0,0
2225,1476,-544
2234,1471,-501
2224,1455,-454
2225,1448,-411
2227,1441,-368
0,0,0
2224,1478,-555
2231,1472,-511
2228,1460,-465
2225,1450,-421
2232,1446,-379
0,0,0
2222,1480,-564
2233,1476,-522
2228,1462,-476
2229,1454,-432
2229,1446,-388
0,0,0
0,0,0
2233,1478,-532
2231,1466,-486
2231,1456,-442
2232,1449,-399
0,0,0
0,0,0
2231,1477,-541
2231,1467,-496
2229,1456,-451
2231,1449,-408
0,0,0
0,0,0
2236,1481,-552
2229,1466,-505
2227,1455,-460
2230,1448,-417
0,0,0
0,0,0
2236,1481,-562
2227,1464,-514
2228,1455,-470
2229,1447,-426
0,0,0
0,0,0
2236,1481,-571
2231,1466,-524
2228,1454,-479
2230,1446,-436
0,0,0
0,0,0
2236,1479,-581
2231,1465,-534
2228,1453,-488
2228,1443,-444
0,0,0
0,0,0
2237,1478,-590
2233,1464,-543
2228,1450,-497
2229,1442,-453
0,0,0
0,0,0
2234,1474,-598
2230,1460,-551
2228,1448,-506
2230,1440,-462
0,0,0
2409,1601,-705
2219,1461,-602
2231,1457,-560
2228,1444,-514
2229,1436,-470
0,0,0
2172,1440,-644
2185,1435,-601
2233,1455,-569
2228,1441,-522
2231,1433,-479
2093,1398,-673
2183,1443,-655
2180,1428,-608
2232,1450,-576
2229,1437,-530
2229,1428,-486
0,0,0
2193,1446,-666
2181,1425,-616
2234,1447,-585
2229,1433,-538
2232,1425,-495
0,0,0
2193,1441,-673
2189,1425,-625
2215,1430,-587
2229,1427,-546
2234,1420,-503
