x,y,z
4650,1456,2025
4383,1385,2010
4134,1320,1995
3898,1258,1978
3690,1204,1967
3482,1151,1951
4736,1483,2031
4466,1411,2017
4203,1341,1998
3958,1276,1979
3754,1224,1973
3545,1170,1958
4827,1511,2037
4543,1434,2020
4286,1366,2007
4032,1298,1986
3805,1238,1971
3601,1186,1960
4931,1542,2047
4623,1458,2024
4359,1387,2009
4105,1319,1991
3871,1257,1974
3667,1205,1966
5028,1571,2053
4717,1485,2031
4441,1411,2015
4184,1342,1998
3946,1279,1982
3731,1223,1969
5128,1599,2058
4808,1511,2036
4531,1436,2022
4256,1362,2000
4019,1299,1987
3797,1241,1973
5239,1631,2066
4914,1541,2046
4612,1459,2024
4351,1388,2011
4102,1322,1995
3865,1259,1977
5345,1660,2071
5025,1572,2056
4705,1484,2030
4427,1409,2013
4177,1342,1999
3935,1277,1980
5459,1691,2077
5129,1600,2061
4800,1509,2036
4512,1431,2017
4259,1363,2004
4016,1298,1988
5592,1727,2088
5240,1630,2068
4913,1539,2047
4609,1456,2025
4342,1384,2009
4094,1317,1993
5724,1762,2097
5351,1658,2073
5023,1568,2055
4703,1480,2030
4430,1406,2015
4179,1338,2000
5867,1800,2108
5475,1690,2081
5131,1595,2061
4808,1506,2038
4517,1427,2018
4263,1359,2005
6007,1835,2115
5603,1722,2089
5246,1623,2067
4915,1532,2045
4614,1450,2024
4355,1381,2013
6163,1875,2126
5752,1760,2103
5367,1653,2075
5021,1557,2050
4716,1474,2031
4441,1400,2015
6352,1923,2146
5889,1793,2109
5492,1682,2082
5141,1586,2059
4823,1499,2039
4532,1420,2019
6505,1960,2151
6037,1829,2118
5627,1714,2091
5257,1612,2066
4939,1526,2049
4636,1444,2028
