x,y,z
10432,-1067,299
10425,-1078,477
10599,-1106,665
10518,-1109,841
10507,-1120,1021
10501,-1131,1202
10362,-1114,346
10539,-1144,532
10535,-1154,712
10510,-1163,891
10494,-1173,1071
10486,-1185,1254
8664,-976,331
10547,-1199,583
10547,-1210,764
10538,-1220,946
10526,-1230,1128
10509,-1241,1311
10404,-1225,448
10568,-1255,636
10530,-1262,816
10735,-1298,1019
10739,-1311,1207
10822,-1334,1407
10625,-1305,510
10871,-1346,710
10536,-1315,870
10857,-1367,1086
10755,-1367,1266
10894,-1398,1476
10603,-1355,563
10638,-1370,749
10532,-1367,925
10914,-1429,1150
10761,-1421,1324
10733,-1430,1512
10602,-1407,618
10531,-1408,797
10669,-1438,994
10745,-1460,1191
10806,-1480,1389
10688,-1477,1566
10955,-1507,696
10538,-1460,853
10531,-1470,1038
10508,-1478,1222
10487,-1488,1407
10476,-1499,1594
10529,-1498,725
10528,-1508,909
10775,-1554,1120
10907,-1586,1329
10758,-1577,1504
10687,-1580,1688
10517,-1545,780
10615,-1570,975
10747,-1601,1178
10900,-1636,1390
10670,-1614,1553
10822,-1651,1772
10518,-1594,838
10768,-1643,1049
10776,-1655,1242
10861,-1680,1447
10681,-1665,1617
10586,-1663,1796
10508,-1639,895
10916,-1715,1124
10727,-1696,1297
10791,-1718,1500
10668,-1712,1678
10446,-1689,1835
10589,-1699,962
10772,-1739,1170
10726,-1743,1359
10542,-1725,1527
10473,-1727,1709
10428,-1733,1896
10504,-1732,1014
10499,-1741,1202
10478,-1749,1389
10467,-1759,1579
10454,-1770,1770
10423,-1778,1960
10572,-1788,1082
10735,-1826,1291
10830,-1854,1500
10645,-1835,1670
10442,-1813,1833
10419,-1823,2025
10780,-1869,1166
10739,-1872,1356
10640,-1867,1538
10892,-1924,1777
10430,-1856,1897
10405,-1865,2089
