x,y,z
2732,488,-742
2763,493,-701
2763,493,-653
2757,492,-604
2756,493,-556
2763,494,-511
2740,497,-764
2746,498,-717
2762,501,-672
2765,501,-625
2759,500,-576
2764,502,-530
2772,510,-794
2681,493,-720
2783,512,-697
2774,510,-646
2765,508,-596
2773,510,-550
2720,508,-800
2628,490,-725
2773,517,-715
2794,520,-671
2790,520,-621
2800,522,-575
2667,504,-805
2575,486,-730
2709,511,-719
2795,527,-691
2794,527,-642
2797,528,-594
2608,500,-807
2566,491,-746
2649,506,-722
2792,533,-711
2799,534,-663
2798,534,-614
2555,495,-811
2632,509,-785
2584,499,-724
2733,528,-716
2799,540,-683
2803,541,-635
2501,490,-813
2632,515,-806
2535,496,-729
2671,522,-719
2799,546,-703
2797,546,-653
2451,486,-816
2582,511,-810
2481,490,-732
2615,516,-723
2760,544,-714
2801,552,-675
2305,462,-785
2538,507,-816
2462,491,-745
2552,508,-725
2697,537,-717
2803,558,-695
2284,462,-797
2483,501,-818
2529,509,-785
2499,502,-729
2634,529,-720
2785,559,-711
2283,466,-815
2335,475,-787
2540,516,-807
2458,498,-735
2552,517,-716
2695,545,-707
2269,467,-828
2291,470,-790
2503,513,-815
2408,492,-738
2491,508,-717
2662,543,-718
2231,463,-832
2288,474,-808
2391,494,-797
2399,494,-754
2481,510,-733
2602,534,-721
2188,458,-834
2292,478,-827
2292,477,-782
2479,514,-798
2427,503,-735
2502,517,-711
2142,451,-834
2259,474,-834
2287,479,-798
2461,514,-811
2377,495,-738
2507,522,-731
