x,y,z
10546,2366,1848
10532,2387,2019
10518,2409,2192
10502,2432,2366
9728,2279,2359
8849,2098,2300
10517,2433,1875
10451,2442,2036
10337,2441,2187
10255,2449,2345
9519,2299,2340
8708,2127,2292
4078,971,739
4050,975,801
10252,2493,2201
10241,2517,2373
9419,2342,2345
8550,2151,2279
3980,976,733
3947,978,793
10240,2563,2229
10171,2573,2388
9276,2373,2338
8376,2167,2258
3886,980,727
3853,981,785
10259,2640,2263
9998,2601,2377
9083,2389,2317
8172,2174,2228
3781,981,718
3752,983,775
10255,2713,2291
9829,2628,2365
8939,2416,2306
8020,2192,2210
3690,983,710
3661,985,766
10243,2784,2317
9653,2651,2349
8806,2444,2297
7909,2221,2203
3605,987,703
3577,988,757
10256,2862,2347
9516,2683,2341
8679,2474,2287
7808,2250,2196
3524,990,696
3495,991,749
10253,2937,2372
9391,2718,2335
8565,2505,2280
7714,2282,2191
3440,992,688
3418,995,741
10190,2994,2383
9285,2756,2332
8397,2519,2257
7644,2319,2191
3366,995,681
3341,997,732
10063,3032,2378
9161,2789,2324
8223,2529,2231
7558,2350,2186
3287,996,672
3265,999,723
9885,3052,2358
9041,2820,2314
8093,2551,2215
7490,2387,2185
3217,999,664
3192,1000,713
9742,3082,2345
8916,2848,2302
7996,2581,2207
7447,2430,2189
3143,999,655
3125,1002,705
9586,3105,2328
8819,2884,2297
7889,2607,2195
7409,2475,2195
3032,986,638
3037,997,691
3036,1006,743
8728,2921,2291
7820,2644,2192
7365,2518,2199
3016,1004,640
2995,1006,687
2970,1007,733
8636,2956,2284
7800,2698,2203
7323,2560,2201
