x,y,z
9183,-667,-370
10609,-754,-260
10611,-740,-92
11005,-753,77
10891,-731,248
10978,-722,424
5081,-333,-201
5084,-326,-121
5087,-319,-41
10159,-624,77
10230,-615,239
10742,-632,420
5086,-297,-199
5087,-290,-118
5090,-284,-38
10162,-553,82
10259,-546,244
10974,-570,434
5090,-262,-197
5085,-254,-116
5084,-248,-36
10166,-482,85
10365,-479,250
10966,-492,437
5087,-226,-195
5088,-219,-115
5086,-212,-35
10165,-412,88
10347,-405,252
10968,-416,439
5084,-189,-194
5092,-183,-114
5084,-176,-34
10175,-340,89
10421,-335,255
10599,-328,425
5094,-154,-194
5090,-147,-114
5089,-140,-34
10599,-280,93
10580,-266,259
10575,-254,424
5099,-118,-194
5091,-111,-114
5090,-105,-34
5325,-103,46
7918,-144,192
8024,-137,320
5099,-82,-195
5096,-76,-115
5098,-70,-36
5314,-66,45
7926,-89,191
8017,-80,318
5100,-46,-196
5103,-40,-117
5094,-34,-37
7816,-43,64
7850,-33,186
8143,-25,320
5103,-10,-198
5106,-4,-119
5095,1,-39
7803,11,60
7973,20,185
8487,31,329
5107,25,-201
5110,31,-122
5099,37,-42
5083,42,36
8167,78,185
5040,54,192
5028,60,-201
5024,65,-123
5060,71,-45
5101,78,33
5007,82,110
5030,88,189
7811,148,-318
7817,156,-197
7807,165,-76
5126,114,29
5006,117,106
5021,123,184
8403,218,-350
8558,231,-224
8023,225,-85
5099,149,24
5015,152,102
5035,158,180
7768,256,-331
8506,289,-231
8626,302,-100
5060,183,19
5043,187,97
5035,192,175
