x,y,z
5000,305,435
10561,659,1094
10551,673,1268
10534,686,1442
10516,700,1617
10509,715,1794
4995,326,464
10562,704,1155
10545,717,1328
10529,731,1502
10514,746,1677
10500,760,1853
10547,733,1039
10563,749,1215
10547,763,1388
10524,777,1562
10517,793,1738
10491,807,1912
10552,779,1099
10553,794,1273
10544,810,1448
10528,825,1622
10515,840,1798
10488,856,1972
10554,826,1159
10553,842,1332
10543,857,1507
10521,872,1680
10499,888,1854
10485,904,2031
10548,873,1215
10552,890,1390
10540,906,1565
10529,922,1740
10495,937,1912
10488,955,2090
10547,922,1273
10549,939,1448
10545,957,1623
10528,973,1798
10496,988,1971
10481,1006,2148
10543,972,1330
10559,991,1506
10542,1007,1680
10513,1023,1853
10488,1039,2026
10481,1058,2205
10534,1021,1385
10561,1042,1563
10544,1059,1737
10570,1081,1920
10491,1092,2084
10472,1110,2260
10533,1073,1440
10554,1094,1618
10539,1111,1791
10502,1127,1963
10493,1146,2140
10473,1165,2317
10549,1127,1497
10553,1147,1673
10522,1163,1844
10496,1180,2017
10481,1199,2194
10476,1221,2374
10552,1182,1552
10549,1200,1726
10510,1216,1896
10493,1235,2072
10479,1255,2249
10360,1263,2402
10556,1237,1606
10550,1256,1781
10510,1272,1951
10498,1292,2126
10484,1312,2304
10050,1280,2384
10559,1293,1660
10534,1310,1831
10507,1328,2003
10494,1348,2179
10475,1368,2355
9765,1298,2366
10557,1348,1711
10517,1364,1880
10507,1385,2055
10485,1404,2229
10448,1423,2402
9486,1314,2347
10547,1404,1761
10519,1423,1932
10508,1443,2107
10495,1465,2284
10183,1444,2392
9234,1332,2331
