x,y,z
2091,-537,308
2096,-538,342
2094,-537,374
2199,-563,428
2192,-561,461
2123,-544,481
2099,-524,305
2096,-523,337
2177,-542,384
2171,-540,417
2186,-544,454
2220,-552,497
2106,-511,301
2183,-528,345
2177,-526,378
2172,-525,412
2182,-527,448
2209,-533,489
2200,-518,309
2184,-513,340
2179,-511,373
2180,-511,407
2194,-514,444
2208,-517,483
2181,-498,301
2184,-497,335
2179,-495,367
2191,-498,404
2205,-500,441
2172,-493,469
2142,-474,290
10663,-2355,1607
10647,-2347,1768
10442,-2300,1896
10410,-2290,2053
10400,-2287,2215
10688,-2291,1419
10646,-2277,1575
10649,-2273,1739
10425,-2222,1863
10410,-2217,2023
10394,-2213,2184
10679,-2215,1389
10640,-2202,1545
10633,-2197,1706
10448,-2155,1837
10413,-2146,1993
10404,-2142,2154
10477,-2101,1332
10455,-2092,1487
10450,-2087,1645
10432,-2080,1803
10433,-2078,1964
10417,-2073,2124
10457,-2027,1299
10474,-2025,1458
10459,-2018,1615
10447,-2012,1773
10420,-2004,1929
10405,-1999,2088
10715,-2005,1298
10846,-2024,1476
10598,-1973,1603
10738,-1995,1788
10427,-1935,1897
10413,-1930,2056
10790,-1946,1273
10795,-1942,1435
10653,-1912,1577
10699,-1916,1746
10443,-1867,1865
10413,-1860,2021
10723,-1864,1230
10734,-1860,1392
10634,-1838,1538
10656,-1837,1703
10455,-1800,1831
10417,-1791,1985
10495,-1756,1169
10487,-1749,1324
10484,-1743,1481
10467,-1737,1637
10458,-1732,1796
10424,-1724,1950
10898,-1753,1177
10732,-1721,1319
10885,-1740,1500
10666,-1701,1631
10824,-1722,1820
10432,-1657,1914
10894,-1683,1138
10767,-1658,1285
10864,-1667,1459
10691,-1636,1596
10819,-1651,1779
10441,-1590,1876
